

    0.299947237969744448E-02    0.242752178158961351E+01    0.349335279279363498E+01   -0.157099794840323259E+01
    0.298823360846685489E-02    0.241836302159106875E+01    0.367492049472048343E+01   -0.163048814624658078E+01
    0.297741980658467994E-02    0.240894707029374722E+01    0.344687616196430646E+01   -0.167061246084365145E+01
    0.299109514873924058E-02    0.238311539947579387E+01    0.351571203520856379E+01   -0.207573458951175294E+01
    0.297636275194308308E-02    0.237632391046258240E+01    0.361526882863893029E+01   -0.211514334439652707E+01
    0.295191094613027642E-02    0.237615576982273780E+01    0.369554527454766735E+01   -0.167979504839643257E+01
    0.296536347229624502E-02    0.235039535600749971E+01    0.351193915118202149E+01   -0.206976838108337668E+01
    0.296694048529780666E-02    0.233266535000422737E+01    0.373040795326232910E+01   -0.184385120868682861E+01
    0.301294637914795074E-02    0.228522432080778515E+01    0.371818425963029853E+01   -0.176761099454255532E+01
    0.300858444627788695E-02    0.227145521209407297E+01    0.346644632718250456E+01   -0.199104397389959775E+01
    0.308057758431182606E-02    0.220749370089891528E+01    0.354745910697955757E+01   -0.209114335225479042E+01
    0.305573942020774666E-02    0.220701804896481679E+01    0.343510895134730454E+01   -0.181073573207267691E+01
    0.304504167899666842E-02    0.219736540361871002E+01    0.366447612858289773E+01   -0.162987824948562166E+01
    0.303306800432885616E-02    0.218857861459870051E+01    0.348985188562252979E+01   -0.159727937205007464E+01
    0.308557912980404444E-02    0.213758251949090017E+01    0.344396342680405354E+01   -0.173172763735282143E+01
    0.312468502363428451E-02    0.209572760977948924E+01    0.369297253846077922E+01   -0.170127289528187609E+01
    0.313005478460365782E-02    0.207562689952139845E+01    0.364057164791546839E+01   -0.208920592847501752E+01
    0.314137715429280064E-02    0.205173867190919301E+01    0.346408719824506406E+01   -0.196243971213855772E+01
    0.311642673857751018E-02    0.205102044233316549E+01    0.366217520319322709E+01   -0.163826944283677012E+01
    0.309869412173280519E-02    0.204576637108368153E+01    0.347074585761504473E+01   -0.197953113298760108E+01
    0.307600754974575582E-02    0.204379623570088276E+01    0.350455260087922760E+01   -0.159159292723599854E+01
    0.306167240130783861E-02    0.203647197503676924E+01    0.352478945820140943E+01   -0.206306618165965894E+01
    0.305398451013807722E-02    0.202483364487145012E+01    0.372174513080051028E+01   -0.189481523906809501E+01
    0.305366210410591395E-02    0.200837812731201026E+01    0.362855231288564539E+01   -0.209061494413459004E+01
    0.306238655479897180E-02    0.198600551741479792E+01    0.347872056049939360E+01   -0.199207305034068227E+01
    0.307621790784675959E-02    0.196032613358197105E+01    0.354573987573280469E+01   -0.156978705230919013E+01
    0.307454232800883102E-02    0.194474914026633927E+01    0.351490517144512893E+01   -0.204640017819583520E+01
    0.307151878049707894E-02    0.193005026903957755E+01    0.363870477901618905E+01   -0.161384605942676362E+01
    0.308037572756835387E-02    0.190762475642447238E+01    0.371593201248497351E+01   -0.183509369178606185E+01
    0.309768002764519452E-02    0.187975434151426879E+01    0.344684799715537515E+01   -0.181699202656601333E+01
    0.307486770049552119E-02    0.187787082891475032E+01    0.370070547788095361E+01   -0.175301446281670437E+01
    0.306980698908475074E-02    0.186449853522024078E+01    0.371630474163033853E+01   -0.186583908206604532E+01
    0.305811274125261873E-02    0.185546529884826872E+01    0.360477550222061893E+01   -0.208662139164255134E+01
    0.304112507447153570E-02    0.184993950664575069E+01    0.350291278856523469E+01   -0.161182435906914279E+01
    0.301802196979278955E-02    0.184852463464390260E+01    0.348467934116934863E+01   -0.164103601111361286E+01
    0.301679485192200272E-02    0.183267132680746547E+01    0.355885239698812583E+01   -0.207515845309283575E+01
    0.300218984945060463E-02    0.182571063671998823E+01    0.352721304412738057E+01   -0.159029959940165977E+01
    0.300235899996737941E-02    0.180893128847070561E+01    0.348093643268869357E+01   -0.197969076403373023E+01
    0.301100532630947833E-02    0.178651321089227233E+01    0.367043292501824148E+01   -0.204239246290227117E+01
    0.298972197869656594E-02    0.178403378239072419E+01    0.366960731744975988E+01   -0.167678682599291662E+01
    0.299975626664451041E-02    0.176066583262416065E+01    0.345242212469208276E+01   -0.178478918212739535E+01
    0.298759733999320225E-02    0.175212224948636064E+01    0.345465452296218700E+01   -0.176388042429621539E+01
    0.298024659529919122E-02    0.174038248673415064E+01    0.371210213424624058E+01   -0.187742186726411964E+01
    0.296966676417801702E-02    0.173082842264333481E+01    0.345280633872101816E+01   -0.183338784975685787E+01
    0.295905941442222743E-02    0.172131834290912944E+01    0.345667362643887977E+01   -0.187600059146949683E+01
    0.295921258421139727E-02    0.170454815292400363E+01    0.354392482840322920E+01   -0.205751156419769288E+01
    0.296630282576794586E-02    0.168309523935741012E+01    0.359009878524458514E+01   -0.159410428472048604E+01
    0.297447450686585393E-02    0.166092647369315083E+01    0.367103479490374873E+01   -0.169247090607923090E+01
    0.295367798590284334E-02    0.165829224381106100E+01    0.349364811758680105E+01   -0.199152457009173167E+01
    0.294260156092415867E-02    0.164913976497762449E+01    0.368387445710709827E+01   -0.172673379046085529E+01
    0.291843611499177863E-02    0.164896545628912627E+01    0.345837007124736573E+01   -0.176857139596776181E+01
    0.292420559444048645E-02    0.162834887681866336E+01    0.345873627792238558E+01   -0.177329308391536378E+01
    0.290368362044150004E-02    0.162576762465863944E+01    0.346037157554295582E+01   -0.176002067587572864E+01
    0.289618123595678217E-02    0.161427513970479408E+01    0.350080512750431261E+01   -0.200040978024943206E+01
    0.289902882857042635E-02    0.159564299271136401E+01    0.350276244593808173E+01   -0.200202797366737562E+01
    0.288010155232247067E-02    0.159207680495716608E+01    0.365036457180536900E+01   -0.204890163268378789E+01
    0.288807156378996467E-02    0.156988324693056525E+01    0.370557280249902909E+01   -0.189024861936233313E+01
    0.286412237551180761E-02    0.156987062699163404E+01    0.364057817282492913E+01   -0.205494025142777570E+01
    0.284979060630554358E-02    0.156323687423638380E+01    0.369050472485840331E+01   -0.176080614393941737E+01
    0.283858437505402073E-02    0.155445031096329878E+01    0.366730680346289617E+01   -0.202640994413754560E+01
    0.285369484400617261E-02    0.152716539887078873E+01    0.370349068460562592E+01   -0.185259764695020479E+01
    0.284956131552906470E-02    0.151339779834125943E+01    0.347368099675792408E+01   -0.171732018357392269E+01
    0.284558668737506853E-02    0.149952272114496932E+01    0.346260313327407765E+01   -0.184540848089064990E+01
    0.284751170561140703E-02    0.148150352678471831E+01    0.359975917962403535E+01   -0.206265747905247210E+01
    0.285391918201594996E-02    0.146034151203550877E+01    0.348926244140685782E+01   -0.196105238123162717E+01
    0.287360643894862431E-02    0.142992556809168558E+01    0.359144319441945825E+01   -0.205882628921786326E+01
    0.285400290715080891E-02    0.142694950576758006E+01    0.346490461934214444E+01   -0.181324733364324064E+01
    0.297301789612100086E-02    0.132857278736078444E+01    0.363147565175593279E+01   -0.165801182524585666E+01
    0.295859309971786485E-02    0.132163354540147715E+01    0.350093779364068070E+01   -0.197135178565578828E+01
    0.293624076617535548E-02    0.132013435668601309E+01    0.351538489430888035E+01   -0.199666987101266180E+01
    0.292078525777702061E-02    0.131402290640993957E+01    0.366598469679303918E+01   -0.172041681064163665E+01
    0.290648956573324275E-02    0.130716921143642772E+01    0.348031582222981406E+01   -0.191048166057047109E+01
    0.292774711632164770E-02    0.127592813113696613E+01    0.351759557913647036E+01   -0.165360570870498647E+01
    0.290598633518261359E-02    0.127418218873591793E+01    0.359641145046792055E+01   -0.204783648423269238E+01
    0.289872869708024091E-02    0.126251672667197634E+01    0.359677256388012978E+01   -0.163364827466133633E+01
    0.292279741972768662E-02    0.122931222487003389E+01    0.347732841968536377E+01   -0.176804184913635254E+01
    0.289917649016395050E-02    0.122887445894241853E+01    0.353224489466883540E+01   -0.201044171029482799E+01
    0.289197339928192734E-02    0.121718303535119832E+01    0.351556235650617488E+01   -0.166311694188953751E+01
    0.287654989182012941E-02    0.121121133752639243E+01    0.347446611204678391E+01   -0.182858859843591937E+01
    0.285406010417231255E-02    0.121024275753811295E+01    0.348308196407601756E+01   -0.190280556484577135E+01
    0.283269055774294006E-02    0.120860727355299513E+01    0.368503318074287733E+01   -0.180436098293188740E+01
    0.281812624699358727E-02    0.120225015575510330E+01    0.354764449294420281E+01   -0.163667501948882421E+01
    0.279992989339822177E-02    0.119853915686443635E+01    0.350166511421458004E+01   -0.168904802642364160E+01
    0.278104192821405135E-02    0.119540994417644764E+01    0.359758945241565087E+01   -0.164037723746035136E+01
    0.277208326617493696E-02    0.118519634276404240E+01    0.354166788963681967E+01   -0.164158897659471492E+01
    0.275681730186798325E-02    0.117957418877333531E+01    0.368716977701355653E+01   -0.182774973236025540E+01
    0.275996022065303458E-02    0.116062871415239077E+01    0.355499543695829878E+01   -0.202511524125604092E+01
    0.275119370416415394E-02    0.115032479764831508E+01    0.368118280782752372E+01   -0.194171759079670814E+01
    0.273349140566568703E-02    0.114656852391363673E+01    0.350606093563198051E+01   -0.196166558526235990E+01
    0.271252644975389671E-02    0.114530030802827287E+01    0.364581660389434781E+01   -0.169845237868997323E+01
    0.270417344589009767E-02    0.113480198049497805E+01    0.348911727826523332E+01   -0.173417295054561782E+01
    0.268900546438967597E-02    0.112938509563224065E+01    0.360779795520230095E+01   -0.203553767454769741E+01
    0.267625291705758314E-02    0.112222594598775371E+01    0.351726503435255822E+01   -0.197975810977464706E+01
    0.269603623713214136E-02    0.109082931305740427E+01    0.367883749430487228E+01   -0.193865554932809925E+01
    0.268566749534404061E-02    0.108186931709077649E+01    0.366030670044427175E+01   -0.173694487262552277E+01
    0.267692321460436715E-02    0.107172508628591601E+01    0.350227540453469643E+01   -0.170686744053449591E+01
    0.266400529528282174E-02    0.106473310033246849E+01    0.349393878514887213E+01   -0.173155202927039387E+01
    0.266351025373150327E-02    0.104843812027896610E+01    0.367119942666432486E+01   -0.177549631177622391E+01
    0.265874250814084881E-02    0.103535470835747345E+01    0.348446153161523142E+01   -0.178989821923918324E+01
    0.264533584311240624E-02    0.102879852097992774E+01    0.366367778778078268E+01   -0.197377843639241490E+01
    0.266528526347899891E-02    0.997105729266860363E+00    0.368091975721578990E+01   -0.189004777316296613E+01
    0.264625652690864696E-02    0.994769227911871723E+00    0.368133914347040125E+01   -0.187419770894087678E+01
    0.265813860653592001E-02    0.969142369402499093E+00    0.366104277331802308E+01   -0.175586438554010815E+01
    0.264789142063624012E-02    0.960200648570474935E+00    0.348682542302779375E+01   -0.183633985452638981E+01
    0.264056589473055754E-02    0.949074751284471052E+00    0.367371373908648735E+01   -0.180932052289898149E+01
    0.261983113578447956E-02    0.948174853711915455E+00    0.351470112800598145E+01   -0.195459485054016113E+01
    0.259851387126205620E-02    0.947848527190466861E+00    0.356564699650102668E+01   -0.201348908224943912E+01
    0.258403050920218624E-02    0.942360462154159140E+00    0.353170824116850568E+01   -0.198209256867341921E+01
    0.260052513350742323E-02    0.912967783003828748E+00    0.349500633628529478E+01   -0.188805672796255219E+01
    0.259148476125146531E-02    0.903265957757284910E+00    0.363124099033354142E+01   -0.200391700469828349E+01
    0.258074362496715781E-02    0.894906079517745034E+00    0.360230197514180794E+01   -0.201629298601265994E+01
    0.258665101532984474E-02    0.873666591654036817E+00    0.357983418832357714E+01   -0.166620753631270269E+01
    0.256832534206444902E-02    0.871219777179352506E+00    0.350548155356501390E+01   -0.191995393567506278E+01
    0.255011109812901780E-02    0.868787395559008080E+00    0.349320248019000879E+01   -0.185980430746563119E+01
    0.255461350216288144E-02    0.848592699034576237E+00    0.359349173531392374E+01   -0.167356033967555762E+01
    0.253390959949333517E-02    0.848201101975267102E+00    0.352584726537901361E+01   -0.169688063962248759E+01
    0.251995050879995960E-02    0.842582723858264160E+00    0.349868958345199665E+01   -0.176652347452487968E+01
    0.251145840998654498E-02    0.832667332640998792E+00    0.349795959415767399E+01   -0.177359240432315346E+01
    0.251374475938230969E-02    0.814180759812165422E+00    0.352035397920547588E+01   -0.171066446641103864E+01
    0.249877846560376269E-02    0.809457250378920579E+00    0.362344924460264828E+01   -0.170397314327455174E+01
