

    0.333964375968515096E-07   -0.455264129638671875E+03    0.246278808590632892E+02    0.128112953511454801E+02
    0.359106023657133723E-07   -0.455431518554687500E+03    0.246148465616018832E+02    0.127775905640218443E+02
    0.419522551316561865E-07   -0.455764739990234375E+03    0.255512478419163500E+02    0.121987398824704503E+02
    0.456541122617103793E-07   -0.455956085205078125E+03    0.247712685459692743E+02    0.121449650805188689E+02
    0.460155676614747936E-07   -0.455994079589843750E+03    0.248740616733168451E+02    0.120761321650374072E+02
    0.478324299660390337E-07   -0.456093750000000000E+03    0.245855268367248563E+02    0.126408598658445293E+02
    0.507915104820620196E-07   -0.456236022949218750E+03    0.254176295830298251E+02    0.120933855209508625E+02
    0.860372502105982103E-07   -0.457312347412109375E+03    0.256662137571500928E+02    0.126537390314588976E+02
    0.887640615155822808E-07   -0.457396972656250000E+03    0.248200774084546225E+02    0.130079527357314060E+02
    0.909409231710243087E-07   -0.457467651367187500E+03    0.251836496242617862E+02    0.120298213692466422E+02
    0.112349877643178865E-06   -0.457912689208984375E+03    0.253029392277917857E+02    0.120590208485763348E+02
    0.136103847022542869E-06   -0.458318511962890625E+03    0.246034829451991648E+02    0.126039624427999737E+02
    0.208819506232997424E-06   -0.459196838378906250E+03    0.256241822055021835E+02    0.123890962737155075E+02
    0.341651902142472116E-06   -0.460203704833984375E+03    0.256393889528366827E+02    0.126385577899906334E+02
    0.541534481134193267E-06   -0.461147155761718750E+03    0.247616365804368144E+02    0.122264095472960932E+02
    0.585447458348239843E-06   -0.461325317382812500E+03    0.246557495337165129E+02    0.127181069296450815E+02
    0.644656568070043320E-06   -0.461540222167968750E+03    0.254552935479916727E+02    0.129472815504150169E+02
    0.831690597051036911E-06   -0.462071929931640625E+03    0.254628071402729965E+02    0.129332883371493939E+02
    0.858350870799521055E-06   -0.462157257080078125E+03    0.252218410262316226E+02    0.130497703516741321E+02
    0.902800479938764393E-06   -0.462280456542968750E+03    0.254472015587422149E+02    0.129438265814600761E+02
    0.921686404692749623E-06   -0.462344085693359375E+03    0.247935040916998979E+02    0.122119047308422122E+02
    0.121317705178366404E-05   -0.462915893554687500E+03    0.255643546413492793E+02    0.123471813864316218E+02
    0.122807376825062399E-05   -0.462962524414062500E+03    0.254641448113692377E+02    0.122136428137145163E+02
    0.123785340863480547E-05   -0.463000610351562500E+03    0.254358241786173380E+02    0.121896234435771262E+02
    0.131579588538100428E-05   -0.463144958496093750E+03    0.250511392694549677E+02    0.130403717725264929E+02
    0.190400792877367954E-05   -0.463906219482421875E+03    0.249264357335442313E+02    0.129922946737084413E+02
    0.189666658104328231E-05   -0.463920715332031250E+03    0.256015835264230205E+02    0.126249058875534814E+02
    0.207324492612866815E-05   -0.464120971679687500E+03    0.253062698230219283E+02    0.121287906907547303E+02
    0.229626781525992156E-05   -0.464347534179687500E+03    0.246650918723614545E+02    0.125746271005802903E+02
    0.252218088041680656E-05   -0.464557434082031250E+03    0.253416222149532082E+02    0.129830184063121710E+02
    0.290172021418134928E-05   -0.464860015869140625E+03    0.255082319457587978E+02    0.128371827082497028E+02
    0.323383566694398122E-05   -0.465098968505859375E+03    0.252887714101005301E+02    0.129988470700968008E+02
    0.377801624862974628E-05   -0.465432250976562500E+03    0.246912709588862676E+02    0.124528922867953291E+02
    0.439857536510184471E-05   -0.465758636474609375E+03    0.248126605869767047E+02    0.122460191172400776E+02
    0.494619247216657917E-05   -0.466015533447265625E+03    0.254873885003295335E+02    0.122896370666790666E+02
    0.501357842327061594E-05   -0.466064819335937500E+03    0.255162203835055585E+02    0.123325769780064967E+02
    0.589292829860013459E-05   -0.466410247802734375E+03    0.251960486672687942E+02    0.121264331892297541E+02
    0.627249393254509460E-05   -0.466557312011718750E+03    0.248568198050606703E+02    0.129136595953563589E+02
    0.871525133153598039E-05   -0.467237335205078125E+03    0.255669169665899823E+02    0.125883038817697130E+02
    0.878344804208071127E-05   -0.467275146484375000E+03    0.249395617237490903E+02    0.121768201757683219E+02
    0.967072727450989949E-05   -0.467489837646484375E+03    0.250339372229871095E+02    0.121459282370693611E+02
    0.119022462891362637E-04   -0.467927307128906250E+03    0.247539190010786534E+02    0.123692402598935001E+02
    0.117995033456681887E-04   -0.467932189941406250E+03    0.254402712416406871E+02    0.122697712667703609E+02
    0.117151525975726044E-04   -0.467940063476562500E+03    0.254122767196117501E+02    0.128893405870983866E+02
    0.123293434748568685E-04   -0.468064483642578125E+03    0.255471947458679161E+02    0.124723084082721680E+02
    0.162454437818955881E-04   -0.468638366699218750E+03    0.254555980526341408E+02    0.128328159308505665E+02
    0.164271167767139163E-04   -0.468682830810546875E+03    0.251804506160006412E+02    0.129809939444711517E+02
    0.186376166580729814E-04   -0.468957550048828125E+03    0.254617954243427427E+02    0.128186436571896447E+02
    0.209589359197212212E-04   -0.469214538574218750E+03    0.251469967244793899E+02    0.129768745505659151E+02
    0.267728857280160714E-04   -0.469726409912109375E+03    0.249768048544918209E+02    0.121929439345452444E+02
    0.272879486592751024E-04   -0.469786743164062500E+03    0.250950916979321050E+02    0.129681984791552161E+02
    0.278549669969917589E-04   -0.469850097656250000E+03    0.248954675536673307E+02    0.122401525774506723E+02
    0.318472245321888844E-04   -0.470140197753906250E+03    0.248869382377985247E+02    0.122511946812420849E+02
    0.347246426904738531E-04   -0.470335418701171875E+03    0.250322852193164280E+02    0.129501578376607824E+02
    0.384166357099873700E-04   -0.470559722900390625E+03    0.251739343781518912E+02    0.121748395977713493E+02
    0.381280424200035092E-04   -0.470566864013671875E+03    0.255247118481030313E+02    0.126020825586804239E+02
    0.424265396887478643E-04   -0.470802734375000000E+03    0.248323420834703228E+02    0.128168239970826310E+02
    0.469273878607679644E-04   -0.471026611328125000E+03    0.251559563482552697E+02    0.121794852281024468E+02
    0.483268440154460319E-04   -0.471107604980468750E+03    0.255113672969288707E+02    0.126444890077432142E+02
    0.488441738414984629E-04   -0.471151123046875000E+03    0.252849313627305357E+02    0.122113714934716899E+02
    0.508013929377776902E-04   -0.471251922607421875E+03    0.250566680918675964E+02    0.129434626151258332E+02
    0.517929452192642157E-04   -0.471312805175781250E+03    0.249881809015348608E+02    0.122105338231051377E+02
    0.532374891432159475E-04   -0.471390045166015625E+03    0.248489387989194093E+02    0.128240775449469133E+02
    0.562289843576865327E-04   -0.471521606445312500E+03    0.249990376176403757E+02    0.129234183115610932E+02
    0.572617798324228592E-04   -0.471580230712890625E+03    0.254278412131640756E+02    0.123257257783600505E+02
    0.583420257179217004E-04   -0.471639831542968750E+03    0.254063448586296907E+02    0.123026592629625444E+02
    0.631211140028857119E-04   -0.471819519042968750E+03    0.247767260227890986E+02    0.126910917135728365E+02
    0.632231191955810322E-04   -0.471844970703125000E+03    0.255092568934736548E+02    0.125555730488580775E+02
    0.640170222785103426E-04   -0.471892150878906250E+03    0.248619689346299353E+02    0.123046435607257152E+02
    0.652057990871969349E-04   -0.471951171875000000E+03    0.248389715981112502E+02    0.128006642152225751E+02
    0.660618853822604981E-04   -0.471999481201171875E+03    0.250949755216080241E+02    0.121936806490088578E+02
    0.793567980886788745E-04   -0.472388427734375000E+03    0.247822979270253576E+02    0.126833505777049744E+02
    0.854065223636849290E-04   -0.472557586669921875E+03    0.254879476241669813E+02    0.126588620631455839E+02
    0.897073818246400887E-04   -0.472678070068359375E+03    0.253871366044157583E+02    0.123035641113433201E+02
    0.961331007352542540E-04   -0.472838653564453125E+03    0.248148677880636512E+02    0.123903053342784730E+02
    0.118969332540500716E-03   -0.473287139892578125E+03    0.254890666234870622E+02    0.125500441693656946E+02
    0.124627096446255778E-03   -0.473402282714843750E+03    0.253611390264388881E+02    0.128388040762911526E+02
    0.124396870598305205E-03   -0.473420806884765625E+03    0.254411442690697633E+02    0.127424652522655837E+02
    0.129407204594709233E-03   -0.473522003173828125E+03    0.254192036476830161E+02    0.127739359861253554E+02
    0.144860262710353409E-03   -0.473769836425781250E+03    0.250620569391409909E+02    0.122237461174210882E+02
    0.145788988532742392E-03   -0.473804840087890625E+03    0.254618894539208966E+02    0.126837168896018717E+02
    0.148609582982208609E-03   -0.473865386962890625E+03    0.254444918464311520E+02    0.124102302868597860E+02
    0.148407500772401496E-03   -0.473884887695312500E+03    0.254636407376596843E+02    0.124578112805987882E+02
    0.149006135266542680E-03   -0.473915161132812500E+03    0.248372647866348117E+02    0.123825083928127064E+02
    0.153655943497466995E-03   -0.473998840332031250E+03    0.254787219935012885E+02    0.125842352286898844E+02
    0.157328167497593847E-03   -0.474068298339843750E+03    0.249544790216919310E+02    0.122701087271239970E+02
    0.176769613004316891E-03   -0.474323547363281250E+03    0.253962142314316601E+02    0.127845179145981565E+02
    0.176445755687798099E-03   -0.474342102050781250E+03    0.251253223241569650E+02    0.129076755749538936E+02
    0.177563434390855989E-03   -0.474376953125000000E+03    0.251923401719576177E+02    0.122307051027456737E+02
    0.185291034479926887E-03   -0.474484375000000000E+03    0.254238714497479137E+02    0.123915441170488521E+02
    0.185689611589297466E-03   -0.474510894775390625E+03    0.251552270714851574E+02    0.129045053571706756E+02
    0.206082398746576539E-03   -0.474741516113281250E+03    0.251143581409689816E+02    0.129012870435877929E+02
    0.205024843200754168E-03   -0.474753448486328125E+03    0.254470085175929910E+02    0.126835576911280441E+02
    0.210197181145184593E-03   -0.474825500488281250E+03    0.254579334217454623E+02    0.124891890148766489E+02
    0.211609362184019863E-03   -0.474861114501953125E+03    0.248964263048900527E+02    0.128023998208767225E+02
    0.228775725891370657E-03   -0.475039337158203125E+03    0.251071808291997378E+02    0.128962884190388767E+02
    0.246475691459906924E-03   -0.475210601806640625E+03    0.252099611438024880E+02    0.128855098683531821E+02
    0.263715891609358967E-03   -0.475368041992187500E+03    0.254556417353456403E+02    0.125225064455220281E+02
    0.284106109180351995E-03   -0.475539215087890625E+03    0.254535888464335613E+02    0.126052928441749970E+02
    0.283218030786490122E-03   -0.475555175781250000E+03    0.253470492456149827E+02    0.123243349129365871E+02
    0.283269125887158446E-03   -0.475577758789062500E+03    0.248274217764256093E+02    0.126708756819742270E+02
    0.299013019276151901E-03   -0.475708160400390625E+03    0.254500910445148527E+02    0.126116103189322573E+02
    0.313931622167703357E-03   -0.475827758789062500E+03    0.254349854934150166E+02    0.124650853291157588E+02
    0.374124086617266729E-03   -0.476200805664062500E+03    0.249160156017582324E+02    0.127922070787040969E+02
    0.373592542411310701E-03   -0.476220184326171875E+03    0.250559841411419200E+02    0.128692391672250572E+02
    0.374590459108934304E-03   -0.476247741699218750E+03    0.253710862950159957E+02    0.123646698462322409E+02
    0.415196183434041665E-03   -0.476475799560546875E+03    0.253138123508485542E+02    0.128161399545816970E+02
    0.420878421977962790E-03   -0.476525207519531250E+03    0.253042168689401272E+02    0.128218294326419286E+02
    0.449891725951372318E-03   -0.476680755615234375E+03    0.252564007249725861E+02    0.128451972674970420E+02
    0.449725780883630376E-03   -0.476702239990234375E+03    0.254130477054070276E+02    0.124470301395966771E+02
    0.455109097074748341E-03   -0.476748260498046875E+03    0.249380413255273972E+02    0.123328753949209400E+02
    0.486578606930628628E-03   -0.476904205322265625E+03    0.250396685810621200E+02    0.122798697961879046E+02
    0.503680254345175295E-03   -0.476995513916015625E+03    0.250922967237367764E+02    0.122694816475692718E+02
    0.501967927459622638E-03   -0.477010925292968750E+03    0.254308893316260907E+02    0.125933196919962125E+02
    0.497035314513272577E-03   -0.477013397216796875E+03    0.253320066690267893E+02    0.127900831795815026E+02
    0.538554704982512045E-03   -0.477196075439453125E+03    0.251577681618256861E+02    0.128615456944941648E+02
    0.533116125409562112E-03   -0.477197998046875000E+03    0.250489521095932801E+02    0.128505500145562905E+02
    0.537861942899047082E-03   -0.477237945556640625E+03    0.249141900770406650E+02    0.127656769136972894E+02
    0.550825560862554763E-03   -0.477307800292968750E+03    0.252853400063192844E+02    0.128182885959041695E+02
    0.574780070407645205E-03   -0.477415161132812500E+03    0.249543073050376876E+02    0.127984286313846383E+02
