    0.317083589178205472E+01    0.166695197068571854E+01   -0.162347471345356764E+01
    0.276764640510311377E+01    0.207057336484606136E+01   -0.161479888013359041E+01
    0.310591558246404276E+01    0.163150542182445957E+01   -0.159590509866483421E+01
    0.303663140166641732E+01    0.226477765846526147E+01   -0.159531097416195156E+01
    0.318447461092677564E+01    0.204891760372510312E+01   -0.156195017094020239E+01
    0.318447461092677564E+01    0.204891760372510312E+01   -0.156195017094020239E+01
    0.291524114164568005E+01    0.230559119038207072E+01   -0.155366999013845408E+01
    0.291524114164568005E+01    0.230559119038207072E+01   -0.155366999013845408E+01
    0.277188948628500764E+01    0.216850581548101307E+01   -0.154315319290314190E+01
    0.277188948628500764E+01    0.216850581548101307E+01   -0.154315319290314190E+01
    0.317972933547329895E+01    0.169619574151662977E+01   -0.154065492047138264E+01
    0.317972933547329895E+01    0.169619574151662977E+01   -0.154065492047138264E+01
    0.300726532936096191E+01    0.167225420475006104E+01   -0.151184839232988999E+01
    0.300726532936096191E+01    0.167225420475006104E+01   -0.151184839232988999E+01
    0.305939775075634124E+01    0.223697443415987518E+01   -0.148720745883739403E+01
    0.305939775075634124E+01    0.223697443415987518E+01   -0.148720745883739403E+01
    0.297906141020636284E+01    0.228631520884935036E+01   -0.148111674891284828E+01
    0.297906141020636284E+01    0.228631520884935036E+01   -0.148111674891284828E+01
    0.314699836485424278E+01    0.166815853383656609E+01   -0.147233871194346455E+01
    0.314699836485424278E+01    0.166815853383656609E+01   -0.147233871194346455E+01
    0.302927345859074038E+01    0.225816142342762127E+01   -0.146259082584541411E+01
    0.302755938680729564E+01    0.166667639888597918E+01   -0.145510021483734842E+01
    0.302755938680729564E+01    0.166667639888597918E+01   -0.145510021483734842E+01
    0.296058408503788062E+01    0.171750591528363472E+01   -0.145494491560213568E+01
    0.319578529111728393E+01    0.198383236429018694E+01   -0.144977182869029075E+01
    0.288313421496670230E+01    0.181407069530890119E+01   -0.144524152505533365E+01
    0.288313421496670230E+01    0.181407069530890119E+01   -0.144524152505533365E+01
    0.283469654708605390E+01    0.226811963487790180E+01   -0.144350412488850788E+01
    0.319133708790189274E+01    0.199888495330459648E+01   -0.143563678684539386E+01
    0.319133708790189274E+01    0.199888495330459648E+01   -0.143563678684539386E+01
    0.319303936174887681E+01    0.175583800653569888E+01   -0.142921133435230541E+01
    0.319303936174887681E+01    0.175583800653569888E+01   -0.142921133435230541E+01
    0.282292710861002760E+01    0.225514475037017448E+01   -0.142764241450697238E+01
    0.282292710861002760E+01    0.225514475037017448E+01   -0.142764241450697238E+01
    0.277926081550389537E+01    0.212388758488120644E+01   -0.141088572094894937E+01
    0.277926081550389537E+01    0.212388758488120644E+01   -0.141088572094894937E+01
    0.278316471482841798E+01    0.216253122701077771E+01   -0.140262098344915631E+01
    0.278316471482841798E+01    0.216253122701077771E+01   -0.140262098344915631E+01
    0.320069562009085118E+01    0.180914755828141516E+01   -0.138705361233030855E+01
    0.320069562009085118E+01    0.180914755828141516E+01   -0.138705361233030855E+01
    0.279227654482736565E+01    0.203055564205568118E+01   -0.138222693586925405E+01
    0.279227654482736565E+01    0.203055564205568118E+01   -0.138222693586925405E+01
    0.320039724613133636E+01    0.181727788652293665E+01   -0.137033154651662192E+01
    0.320039724613133636E+01    0.181727788652293665E+01   -0.137033154651662192E+01
    0.286202873599764462E+01    0.227583520987455046E+01   -0.136867018651025041E+01
    0.286202873599764462E+01    0.227583520987455046E+01   -0.136867018651025041E+01
    0.316985661574209665E+01    0.204749966900285774E+01   -0.133122447369258512E+01
    0.278991424626736073E+01    0.216156507510993823E+01   -0.132633214116098253E+01
    0.319361142512987506E+01    0.179671275260316321E+01   -0.132607941339040414E+01
    0.319361142512987506E+01    0.179671275260316321E+01   -0.132607941339040414E+01
    0.281271764825478598E+01    0.197482458967363250E+01   -0.132310908170970198E+01
    0.281271764825478598E+01    0.197482458967363250E+01   -0.132310908170970198E+01
    0.309845916875215188E+01    0.217634899286368810E+01   -0.130056382578336827E+01
    0.309845916875215188E+01    0.217634899286368810E+01   -0.130056382578336827E+01
    0.301951918748291703E+01    0.169028594794668940E+01   -0.129900725675937201E+01
    0.301951918748291703E+01    0.169028594794668940E+01   -0.129900725675937201E+01
    0.283893323190700819E+01    0.191497207215678333E+01   -0.129560695190268937E+01
    0.283893323190700819E+01    0.191497207215678333E+01   -0.129560695190268937E+01
    0.318052995439931330E+01    0.175791174804730765E+01   -0.129507763712720703E+01
    0.295695454908589284E+01    0.174148978422223788E+01   -0.128577572297205434E+01
    0.295695454908589284E+01    0.174148978422223788E+01   -0.128577572297205434E+01
    0.319581953087691950E+01    0.184572719371985272E+01   -0.127944278541669099E+01
    0.319581953087691950E+01    0.184572719371985272E+01   -0.127944278541669099E+01
    0.318735576940552967E+01    0.179238133964474322E+01   -0.126559312199648888E+01
    0.279226553689289592E+01    0.210977840403255534E+01   -0.125494545152613224E+01
    0.279226553689289592E+01    0.210977840403255534E+01   -0.125494545152613224E+01
    0.307331318943225185E+01    0.167967885004705231E+01   -0.123744169541130811E+01
    0.284604654531001522E+01    0.224813469638501129E+01   -0.123523433554629758E+01
    0.313854558774862724E+01    0.170339420757352578E+01   -0.122817676946509180E+01
    0.313854558774862724E+01    0.170339420757352578E+01   -0.122817676946509180E+01
    0.280607516494835973E+01    0.218581070587258264E+01   -0.122472052458898117E+01
    0.307933122039069396E+01    0.168112220802232226E+01   -0.122462399851384895E+01
    0.305753736538390974E+01    0.168429221294508569E+01   -0.122347844726205635E+01
    0.305753736538390974E+01    0.168429221294508569E+01   -0.122347844726205635E+01
    0.287989659297651190E+01    0.226595445791275196E+01   -0.122291336457174538E+01
    0.299240208986202827E+01    0.171926703774911971E+01   -0.121255970259024282E+01
    0.315602462004763318E+01    0.172768813054830872E+01   -0.121159079410956072E+01
    0.315602462004763318E+01    0.172768813054830872E+01   -0.121159079410956072E+01
    0.280253739744638963E+01    0.216356818258834949E+01   -0.119858297692742899E+01
    0.282773967502033319E+01    0.221633996049225424E+01   -0.116768813765181845E+01
    0.282773967502033319E+01    0.221633996049225424E+01   -0.116768813765181845E+01
    0.287055501366575339E+01    0.187409206353259172E+01   -0.116564572194731642E+01
    0.287055501366575339E+01    0.187409206353259172E+01   -0.116564572194731642E+01
    0.280183032190850589E+01    0.211566224529708258E+01   -0.114653550869029086E+01
    0.280183032190850589E+01    0.211566224529708258E+01   -0.114653550869029086E+01
    0.280305222634809947E+01    0.209334657444589034E+01   -0.113583995181579467E+01
    0.280305222634809947E+01    0.209334657444589034E+01   -0.113583995181579467E+01
    0.290297953466351366E+01    0.226182291626179044E+01   -0.113464983033775257E+01
    0.290297953466351366E+01    0.226182291626179044E+01   -0.113464983033775257E+01
    0.298156304751143519E+01    0.225227380764125407E+01   -0.113171096445355834E+01
    0.298156304751143519E+01    0.225227380764125407E+01   -0.113171096445355834E+01
    0.293918122341194454E+01    0.226235700339173285E+01   -0.112795292546773118E+01
    0.293918122341194454E+01    0.226235700339173285E+01   -0.112795292546773118E+01
    0.318450091684175973E+01    0.189497060872769296E+01   -0.112376923440716991E+01
    0.318450091684175973E+01    0.189497060872769296E+01   -0.112376923440716991E+01
    0.314301295629585198E+01    0.172866028722223231E+01   -0.112335615997763005E+01
    0.314301295629585198E+01    0.172866028722223231E+01   -0.112335615997763005E+01
    0.283337090581685747E+01    0.196502281730683759E+01   -0.110723869267400588E+01
    0.283337090581685747E+01    0.196502281730683759E+01   -0.110723869267400588E+01
    0.282956953285913659E+01    0.197583912954149277E+01   -0.110672447412481678E+01
    0.280574111559216099E+01    0.211999405142963582E+01   -0.110577622661125274E+01
    0.280574111559216099E+01    0.211999405142963582E+01   -0.110577622661125274E+01
    0.281723481298705991E+01    0.201832640928630802E+01   -0.110364374178292612E+01
    0.281723481298705991E+01    0.201832640928630802E+01   -0.110364374178292612E+01
    0.280698974060258699E+01    0.208840795167627391E+01   -0.109422228657571496E+01
    0.280698974060258699E+01    0.208840795167627391E+01   -0.109422228657571496E+01
    0.312337028612506984E+01    0.211115714054755355E+01   -0.108780561914720453E+01
    0.313973588266143722E+01    0.173488488082269576E+01   -0.107468877181046563E+01
    0.313973588266143722E+01    0.173488488082269576E+01   -0.107468877181046563E+01
    0.315347655189744103E+01    0.175688582175437613E+01   -0.106923296439225224E+01
    0.286559070368522040E+01    0.189987610538252660E+01   -0.106495589582281824E+01
    0.286559070368522040E+01    0.189987610538252660E+01   -0.106495589582281824E+01
    0.284194871528231641E+01    0.195278309586354659E+01   -0.106076726726699277E+01
    0.317913939804389400E+01    0.189378180750081260E+01   -0.105638604531048519E+01
    0.317913939804389400E+01    0.189378180750081260E+01   -0.105638604531048519E+01
    0.282380609992197940E+01    0.200895761701173647E+01   -0.105429687718078324E+01
    0.282380609992197940E+01    0.200895761701173647E+01   -0.105429687718078324E+01
    0.296919358309197534E+01    0.176123060181810676E+01   -0.104144590776863710E+01
    0.312418657838892422E+01    0.172644788196191357E+01   -0.103852609120348016E+01
    0.312418657838892422E+01    0.172644788196191357E+01   -0.103852609120348016E+01
    0.301355388754901021E+01    0.172867325380061487E+01   -0.103230479016868060E+01
    0.301355388754901021E+01    0.172867325380061487E+01   -0.103230479016868060E+01
    0.281277290947704373E+01    0.211033435807340819E+01   -0.102734071429976415E+01
    0.281277290947704373E+01    0.211033435807340819E+01   -0.102734071429976415E+01
    0.281895593338187123E+01    0.204467990525142884E+01   -0.101769276125084751E+01
    0.281895593338187123E+01    0.204467990525142884E+01   -0.101769276125084751E+01
    0.284306761529365293E+01    0.220651861845744435E+01   -0.101138413432837071E+01
    0.284306761529365293E+01    0.220651861845744435E+01   -0.101138413432837071E+01
    0.283449689846531783E+01    0.198545773706774220E+01   -0.101066710963969975E+01
    0.283449689846531783E+01    0.198545773706774220E+01   -0.101066710963969975E+01
    0.302820259603852193E+01    0.221356933956636937E+01   -0.100848826923243817E+01
    0.302820259603852193E+01    0.221356933956636937E+01   -0.100848826923243817E+01
    0.313071420745522033E+01    0.173967303997933787E+01   -0.100308060192960835E+01
    0.317306332946027148E+01    0.186427653699878881E+01   -0.993245370099407721E+00
    0.317306332946027148E+01    0.186427653699878881E+01   -0.993245370099407721E+00
    0.287640328081909580E+01    0.189217388650723883E+01   -0.990920725590945684E+00
    0.287640328081909580E+01    0.189217388650723883E+01   -0.990920725590945684E+00
    0.281830440548329797E+01    0.206701667760455621E+01   -0.988640316295633648E+00
    0.284067044238401500E+01    0.197308241529360462E+01   -0.987726084847796559E+00
    0.284067044238401500E+01    0.197308241529360462E+01   -0.987726084847796559E+00
    0.310765671707098257E+01    0.212165187901134455E+01   -0.978083063931328489E+00
    0.310765671707098257E+01    0.212165187901134455E+01   -0.978083063931328489E+00
    0.284833602642700168E+01    0.195579413755462816E+01   -0.973734585923557883E+00
    0.284833602642700168E+01    0.195579413755462816E+01   -0.973734585923557883E+00
    0.308575487860892750E+01    0.215121213812117684E+01   -0.962094655121640274E+00
    0.308575487860892750E+01    0.215121213812117684E+01   -0.962094655121640274E+00
    0.293811619866544937E+01    0.180684638609944415E+01   -0.949814225829306635E+00
    0.288194143418925641E+01    0.223044573988283190E+01   -0.949423166853533673E+00
    0.288194143418925641E+01    0.223044573988283190E+01   -0.949423166853533673E+00
    0.313582251256559275E+01    0.176007954741916794E+01   -0.939409412735467964E+00
    0.313582251256559275E+01    0.176007954741916794E+01   -0.939409412735467964E+00
    0.315627721830042240E+01    0.199588609350535862E+01   -0.937265110360782638E+00
    0.314891211970490126E+01    0.178679660707369958E+01   -0.926978602189756029E+00
    0.314891211970490126E+01    0.178679660707369958E+01   -0.926978602189756029E+00
    0.316405849739260603E+01    0.194967968735977415E+01   -0.924620389304848911E+00
    0.316405849739260603E+01    0.194967968735977415E+01   -0.924620389304848911E+00
    0.315991017618058123E+01    0.197273682475590384E+01   -0.919984375588850378E+00
    0.290277021920082845E+01    0.223465688241162308E+01   -0.918746295230404075E+00
    0.286650182957835842E+01    0.192625583162389447E+01   -0.913257197935870568E+00
    0.286650182957835842E+01    0.192625583162389447E+01   -0.913257197935870568E+00
    0.311468096626093605E+01    0.174528242538892453E+01   -0.903818467649613044E+00
    0.313974840183571580E+01    0.177647989829643382E+01   -0.898728335366171249E+00
    0.313974840183571580E+01    0.177647989829643382E+01   -0.898728335366171249E+00
    0.314131304031383607E+01    0.178000366257219333E+01   -0.896189366658146191E+00
    0.314131304031383607E+01    0.178000366257219333E+01   -0.896189366658146191E+00
    0.309911613965422461E+01    0.173787189997350211E+01   -0.892839073159431784E+00
    0.309911613965422461E+01    0.173787189997350211E+01   -0.892839073159431784E+00
    0.287318710227208385E+01    0.221436374085938503E+01   -0.884456302349969636E+00
    0.282701166234392964E+01    0.209892434252878068E+01   -0.880481704640362239E+00
    0.282701166234392964E+01    0.209892434252878068E+01   -0.880481704640362239E+00
    0.314435513499171826E+01    0.202196044866995805E+01   -0.880292739319951667E+00
    0.283621265547145107E+01    0.215578480204480627E+01   -0.874069813633673975E+00
    0.283621265547145107E+01    0.215578480204480627E+01   -0.874069813633673975E+00
    0.283774933574361565E+01    0.215625751695035373E+01   -0.862916091937610430E+00
    0.283774933574361565E+01    0.215625751695035373E+01   -0.862916091937610430E+00
    0.308716773400425559E+01    0.173919770365010162E+01   -0.861379231037389337E+00
    0.314467447786638843E+01    0.179779386371660621E+01   -0.860111454763060390E+00
    0.314467447786638843E+01    0.179779386371660621E+01   -0.860111454763060390E+00
    0.315832992312370564E+01    0.194040746183450796E+01   -0.843909086389674656E+00
    0.315832992312370564E+01    0.194040746183450796E+01   -0.843909086389674656E+00
    0.308068762773052995E+01    0.213842220908062597E+01   -0.822825392295817526E+00
    0.308068762773052995E+01    0.213842220908062597E+01   -0.822825392295817526E+00
    0.303467032409425208E+01    0.174974757077178023E+01   -0.818380727269737984E+00
    0.303467032409425208E+01    0.174974757077178023E+01   -0.818380727269737984E+00
    0.284470953969658247E+01    0.201103220707990538E+01   -0.816213225300063683E+00
    0.284470953969658247E+01    0.201103220707990538E+01   -0.816213225300063683E+00
    0.283953965275272946E+01    0.214235514878553968E+01   -0.815717883998983817E+00
    0.283953965275272946E+01    0.214235514878553968E+01   -0.815717883998983817E+00
    0.284746892485792547E+01    0.200299486015307160E+01   -0.809941428585773782E+00
    0.284746892485792547E+01    0.200299486015307160E+01   -0.809941428585773782E+00
    0.307243525172384579E+01    0.214614359710700597E+01   -0.803580901218539534E+00
    0.283912892867349953E+01    0.204604594412911567E+01   -0.798633479011240377E+00
    0.284780178420488994E+01    0.200578905511022398E+01   -0.798516390963268541E+00
    0.284780178420488994E+01    0.200578905511022398E+01   -0.798516390963268541E+00
    0.303320231118458139E+01    0.175392720712657901E+01   -0.795149881492385080E+00
    0.303320231118458139E+01    0.175392720712657901E+01   -0.795149881492385080E+00
    0.293516256100473250E+01    0.183595431826210032E+01   -0.783041903541387363E+00
    0.293516256100473250E+01    0.183595431826210032E+01   -0.783041903541387363E+00
    0.315460484394086293E+01    0.189423826132188822E+01   -0.781507804142157148E+00
    0.304520581481858343E+01    0.217198063011822029E+01   -0.779975595281300338E+00
    0.283876672308633804E+01    0.211271342426643471E+01   -0.778127474286023579E+00
    0.283876672308633804E+01    0.211271342426643471E+01   -0.778127474286023579E+00
    0.313001277981711823E+01    0.179685278479282839E+01   -0.763912418616987221E+00
    0.315026511421446465E+01    0.193637481084078278E+01   -0.750575400993242270E+00
    0.315026511421446465E+01    0.193637481084078278E+01   -0.750575400993242270E+00
    0.313657152558007368E+01    0.200940158951366676E+01   -0.748595363577756134E+00
    0.298519660519547436E+01    0.220658329863138114E+01   -0.743588443500526663E+00
    0.290871098306035414E+01    0.188233765091609495E+01   -0.732138494870741674E+00
    0.290871098306035414E+01    0.188233765091609495E+01   -0.732138494870741674E+00
    0.285078729182084345E+01    0.214397053936606241E+01   -0.731665228922042665E+00
    0.313950860975052315E+01    0.183872332486878154E+01   -0.713359947553612095E+00
    0.313950860975052315E+01    0.183872332486878154E+01   -0.713359947553612095E+00
    0.314189717526949686E+01    0.197045093815524464E+01   -0.709515342169949159E+00
    0.314189717526949686E+01    0.197045093815524464E+01   -0.709515342169949159E+00
    0.286418713647450751E+01    0.198167578217138995E+01   -0.707414336980556224E+00
    0.297746145530746986E+01    0.180330998968009215E+01   -0.703677048268671279E+00
    0.296100649409565975E+01    0.220760184519434333E+01   -0.697027908279864272E+00
    0.305593439254100119E+01    0.176517318062783701E+01   -0.696760602703469512E+00
    0.310587775518594178E+01    0.207617315736204144E+01   -0.695588969469507434E+00
    0.310587775518594178E+01    0.207617315736204144E+01   -0.695588969469507434E+00
    0.289054887307933850E+01    0.192253645836523468E+01   -0.692380254528537242E+00
    0.289054887307933850E+01    0.192253645836523468E+01   -0.692380254528537242E+00
    0.285670638084411621E+01    0.201820611953735352E+01   -0.678997295417531288E+00
    0.299913087564029546E+01    0.219028900103584689E+01   -0.668659885863501779E+00
    0.299913087564029546E+01    0.219028900103584689E+01   -0.668659885863501779E+00
    0.301092968182767962E+01    0.218282489250727352E+01   -0.663402831281637462E+00
    0.301092968182767962E+01    0.218282489250727352E+01   -0.663402831281637462E+00
    0.294173444280381968E+01    0.184794619149366923E+01   -0.662167974650267555E+00
    0.294173444280381968E+01    0.184794619149366923E+01   -0.662167974650267555E+00
    0.308098044800183501E+01    0.211196556171683536E+01   -0.658397914809495166E+00
    0.308098044800183501E+01    0.211196556171683536E+01   -0.658397914809495166E+00
    0.286245213725236880E+01    0.200409074398149922E+01   -0.658330134756386909E+00
    0.286245213725236880E+01    0.200409074398149922E+01   -0.658330134756386909E+00
    0.312280373378896847E+01    0.202600613724991252E+01   -0.656901218298765910E+00
    0.312280373378896847E+01    0.202600613724991252E+01   -0.656901218298765910E+00
    0.287904096120201736E+01    0.217412946479111913E+01   -0.655452653377234684E+00
    0.313152036385911892E+01    0.183873252896554629E+01   -0.653919030496873610E+00
    0.313152036385911892E+01    0.183873252896554629E+01   -0.653919030496873610E+00
    0.313908277551857218E+01    0.195141794707622829E+01   -0.651238289410971505E+00
    0.313908277551857218E+01    0.195141794707622829E+01   -0.651238289410971505E+00
    0.291664812169199905E+01    0.188586600698735474E+01   -0.646393339982854531E+00
    0.291664812169199905E+01    0.188586600698735474E+01   -0.646393339982854531E+00
    0.294181467740010483E+01    0.185127796014865709E+01   -0.642583774392986418E+00
    0.312121277097100780E+01    0.202483610279538873E+01   -0.636908258152964368E+00
    0.285850761533043496E+01    0.203173751754822796E+01   -0.635705768823771611E+00
    0.285850761533043496E+01    0.203173751754822796E+01   -0.635705768823771611E+00
    0.297127667708532606E+01    0.182142543410433877E+01   -0.628272372408480217E+00
    0.311236332284669892E+01    0.180930084153073878E+01   -0.623199910742344709E+00
    0.311236332284669892E+01    0.180930084153073878E+01   -0.623199910742344709E+00
    0.289703096430387497E+01    0.218318032479477697E+01   -0.619779082887066513E+00
    0.299979643195474210E+01    0.179997300530150817E+01   -0.618558130779339854E+00
    0.288908867439099915E+01    0.217597360614307433E+01   -0.617026547633653721E+00
    0.288908867439099915E+01    0.217597360614307433E+01   -0.617026547633653721E+00
    0.287151369896775854E+01    0.198891326983473249E+01   -0.615812680072979290E+00
    0.287151369896775854E+01    0.198891326983473249E+01   -0.615812680072979290E+00
    0.311870787092285262E+01    0.202593910610365224E+01   -0.615712204102144334E+00
    0.286923702757589005E+01    0.214536826836358507E+01   -0.609656518096995947E+00
    0.286923702757589005E+01    0.214536826836358507E+01   -0.609656518096995947E+00
    0.313070693796530541E+01    0.197721506296403504E+01   -0.607732994852183128E+00
    0.313625890594040158E+01    0.192487420167314305E+01   -0.604266148417566429E+00
    0.313625890594040158E+01    0.192487420167314305E+01   -0.604266148417566429E+00
    0.303418663208423744E+01    0.215637349482946750E+01   -0.599562082345586167E+00
    0.303418663208423744E+01    0.215637349482946750E+01   -0.599562082345586167E+00
    0.294295865712676186E+01    0.219483093066977908E+01   -0.598750184056733858E+00
    0.294295865712676186E+01    0.219483093066977908E+01   -0.598750184056733858E+00
    0.286867222221943408E+01    0.200717776343241638E+01   -0.593515881618289387E+00
    0.286867222221943408E+01    0.200717776343241638E+01   -0.593515881618289387E+00
    0.285915385137209199E+01    0.209151505343253685E+01   -0.592915056442020139E+00
    0.285915385137209199E+01    0.209151505343253685E+01   -0.592915056442020139E+00
    0.302095487238317872E+01    0.179285321998077407E+01   -0.591357947227544090E+00
    0.301819678535701641E+01    0.216759783175310616E+01   -0.590415898478810153E+00
    0.293594275208353483E+01    0.219171621445698861E+01   -0.582494288795439186E+00
    0.293594275208353483E+01    0.219171621445698861E+01   -0.582494288795439186E+00
    0.313365254220346401E+01    0.191690505057251848E+01   -0.579498158797605800E+00
    0.311025964412283606E+01    0.203844425260374607E+01   -0.577668888611277076E+00
    0.311025964412283606E+01    0.203844425260374607E+01   -0.577668888611277076E+00
    0.300047742699149822E+01    0.180721706007621385E+01   -0.574075120664713778E+00
    0.286397997670784310E+01    0.210486928262947259E+01   -0.566605300434766646E+00
    0.286397997670784310E+01    0.210486928262947259E+01   -0.566605300434766646E+00
    0.311720187363988366E+01    0.201193195181931195E+01   -0.558514068413039855E+00
    0.311720187363988366E+01    0.201193195181931195E+01   -0.558514068413039855E+00
    0.294351933744789829E+01    0.186561578240476500E+01   -0.552701541912336669E+00
    0.309633967881275218E+01    0.180978673829337833E+01   -0.552494748270728531E+00
    0.288475033323840080E+01    0.197206663152360306E+01   -0.549813982773990628E+00
    0.288475033323840080E+01    0.197206663152360306E+01   -0.549813982773990628E+00
    0.300408852267549165E+01    0.217039168229562485E+01   -0.548781184515593878E+00
    0.312764079331403444E+01    0.189308367380246789E+01   -0.539209023184298974E+00
    0.288745351723824406E+01    0.215286547020682306E+01   -0.532621507326050736E+00
    0.288745351723824406E+01    0.215286547020682306E+01   -0.532621507326050736E+00
    0.296132490701154616E+01    0.218269732421063978E+01   -0.528629728478669736E+00
    0.296132490701154616E+01    0.218269732421063978E+01   -0.528629728478669736E+00
    0.290516161080308599E+01    0.216802163840801754E+01   -0.520280618248323501E+00
    0.307553763935214164E+01    0.209336775844320933E+01   -0.514548054943200883E+00
    0.307553763935214164E+01    0.209336775844320933E+01   -0.514548054943200883E+00
    0.301207139266204926E+01    0.181174107724431011E+01   -0.511145513189874889E+00
    0.312169449235334540E+01    0.188163177920651670E+01   -0.506724726257545610E+00
    0.312169449235334540E+01    0.188163177920651670E+01   -0.506724726257545610E+00
    0.297873837245523276E+01    0.183639313089589251E+01   -0.505620407555016915E+00
    0.311957383832275426E+01    0.197422163480095758E+01   -0.498676409036124368E+00
    0.310826438887709777E+01    0.184352487114591312E+01   -0.498054294568225253E+00
    0.310826438887709777E+01    0.184352487114591312E+01   -0.498054294568225253E+00
    0.300928522055894732E+01    0.215829515430175345E+01   -0.491422895235012536E+00
    0.310978500638466215E+01    0.200980980663983466E+01   -0.485415966920301423E+00
    0.310047886284265317E+01    0.203655663428848310E+01   -0.483408510392134616E+00
    0.306982114726799793E+01    0.180992630102737806E+01   -0.482797074258236592E+00
    0.289174590776587159E+01    0.214332105989923427E+01   -0.480294232755008821E+00
    0.287530679208396833E+01    0.204363125663485867E+01   -0.477369444493070227E+00
    0.292518493837830640E+01    0.190974153922118184E+01   -0.467606512954762299E+00
    0.311053715799030783E+01    0.199668422903928811E+01   -0.461217260868759360E+00
    0.306200969969844472E+01    0.181286619931929671E+01   -0.460094608162421370E+00
    0.311835739376373233E+01    0.190602295503295061E+01   -0.458982717911114446E+00
    0.311835739376373233E+01    0.190602295503295061E+01   -0.458982717911114446E+00
    0.288991486420405419E+01    0.213283971508615000E+01   -0.458445105418988197E+00
    0.288991486420405419E+01    0.213283971508615000E+01   -0.458445105418988197E+00
    0.307283989622780851E+01    0.208580574547291508E+01   -0.458232396862588875E+00
    0.307283989622780851E+01    0.208580574547291508E+01   -0.458232396862588875E+00
    0.304583193950107045E+01    0.212139708046985564E+01   -0.457081738075916788E+00
    0.304583193950107045E+01    0.212139708046985564E+01   -0.457081738075916788E+00
    0.306702527529352764E+01    0.181567348473340040E+01   -0.454308525623086656E+00
    0.306702527529352764E+01    0.181567348473340040E+01   -0.454308525623086656E+00
    0.311098509090228781E+01    0.187104633110637320E+01   -0.452402205980824978E+00
    0.288909061575331272E+01    0.212420582129322888E+01   -0.440862259410378599E+00
    0.288909061575331272E+01    0.212420582129322888E+01   -0.440862259410378599E+00
    0.309642493489816495E+01    0.203350197440937386E+01   -0.439692834580025282E+00
    0.309642493489816495E+01    0.203350197440937386E+01   -0.439692834580025282E+00
    0.287998444188836000E+01    0.205146600094597176E+01   -0.435840290016522192E+00
    0.288221813064540555E+01    0.208904357053925516E+01   -0.425218462329404967E+00
    0.288221813064540555E+01    0.208904357053925516E+01   -0.425218462329404967E+00
    0.310622343875363960E+01    0.199607764958841827E+01   -0.423839481151608966E+00
    0.311308245666858596E+01    0.195579989559044432E+01   -0.422530304199261963E+00
    0.311308245666858596E+01    0.195579989559044432E+01   -0.422530304199261963E+00
    0.298925894373782253E+01    0.184409563762199191E+01   -0.420667452560271771E+00
    0.298925894373782253E+01    0.184409563762199191E+01   -0.420667452560271771E+00
    0.310140095987485864E+01    0.186167966071129154E+01   -0.418023735276593755E+00
    0.308981338308357323E+01    0.204255121197651857E+01   -0.416062177766583774E+00
    0.308981338308357323E+01    0.204255121197651857E+01   -0.416062177766583774E+00
    0.307247856323822077E+01    0.182778756228715977E+01   -0.416010277460424682E+00
    0.301365420421885055E+01    0.183021060231164867E+01   -0.413042373324842227E+00
    0.299793292175401849E+01    0.215147241492789831E+01   -0.412177851053218469E+00
    0.292021240901592449E+01    0.215290668840375155E+01   -0.410318914239084398E+00
    0.292021240901592449E+01    0.215290668840375155E+01   -0.410318914239084398E+00
    0.310685863526060579E+01    0.188195755435566436E+01   -0.409186212198757948E+00
    0.289184169707723893E+01    0.200422281270645719E+01   -0.409051864475241778E+00
    0.303377743613268258E+01    0.182540241149565663E+01   -0.402972185266450733E+00
    0.303377743613268258E+01    0.182540241149565663E+01   -0.402972185266450733E+00
    0.296984458506456050E+01    0.186534012012815609E+01   -0.402253657425378608E+00
    0.298915925571296892E+01    0.185105780166835654E+01   -0.387293478016595083E+00
    0.298915925571296892E+01    0.185105780166835654E+01   -0.387293478016595083E+00
    0.309026095137339496E+01    0.185482973726307243E+01   -0.383940002889160470E+00
    0.309697167226910430E+01    0.186774173456160675E+01   -0.382525874018711631E+00
    0.309398036938189946E+01    0.186193209385729386E+01   -0.381839366921748469E+00
    0.309617841789448356E+01    0.201292890314439443E+01   -0.381022316346588341E+00
    0.290637973248378856E+01    0.197333994545587110E+01   -0.375775850356888985E+00
    0.299540514688322101E+01    0.184892096984091037E+01   -0.375404535137382311E+00
    0.295921935592533991E+01    0.215552570528777832E+01   -0.374298263463684722E+00
    0.295136088240341632E+01    0.215527789062675890E+01   -0.373919311416372857E+00
    0.309389993281018150E+01    0.201518003093510067E+01   -0.369013704448233171E+00
    0.290301282954079909E+01    0.198605164601334927E+01   -0.367223534973847243E+00
    0.310557928430352703E+01    0.191600521079322483E+01   -0.364186520794666069E+00
    0.289162024824621078E+01    0.203894869323030381E+01   -0.361894892157189951E+00
    0.289409771470591970E+01    0.209164654686953355E+01   -0.356017151603437498E+00
    0.296095937000132992E+01    0.215178074794267005E+01   -0.355973666635370278E+00
    0.289342995611603193E+01    0.208795309157596609E+01   -0.355716712634046750E+00
    0.289342995611603193E+01    0.208795309157596609E+01   -0.355716712634046750E+00
    0.304463473931938466E+01    0.210195416171348537E+01   -0.352428128348238778E+00
    0.290632234347850371E+01    0.198499275166823885E+01   -0.346518807861811717E+00
    0.290632234347850371E+01    0.198499275166823885E+01   -0.346518807861811717E+00
    0.296380105968899699E+01    0.188634853163441818E+01   -0.336970240538598587E+00
