    0.191139516329145806E+03    0.151758395207841232E+03    0.780822876905419738E+00    0.975719300473326356E+01   -0.845455063063092384E+05
    0.194665141762861765E+03    0.150868519464623546E+03    0.732465907605686861E+00    0.116355640753799854E+02   -0.845455031740755512E+05
    0.194665141762861765E+03    0.150868519464623546E+03    0.732465907605686861E+00    0.116355640753799854E+02   -0.845455031740755512E+05
    0.192977171111277158E+03    0.149438269099150034E+03    0.882793716647536364E+00    0.111166543541280820E+02   -0.845455005454588681E+05
    0.195138861981923242E+03    0.152870621149452575E+03    0.897698190462088874E+00    0.102058775813502258E+02   -0.845454973224745336E+05
    0.193339693555748966E+03    0.151661877616671859E+03    0.739710244087041002E+00    0.116462275871625280E+02   -0.845454967632816406E+05
    0.193339693555748966E+03    0.151661877616671859E+03    0.739710244087041002E+00    0.116462275871625280E+02   -0.845454967632816406E+05
    0.191147695823189849E+03    0.151161174424988275E+03    0.105407235423284362E+01    0.939828158365219757E+01   -0.845454962584526947E+05
    0.191360558288703743E+03    0.151464901267002887E+03    0.110544826807618035E+01    0.855691408871209269E+01   -0.845454960758302914E+05
    0.191755206137356367E+03    0.152458009635979920E+03    0.107428334242735968E+01    0.869163902608719674E+01   -0.845454927475929871E+05
    0.191755206137356367E+03    0.152458009635979920E+03    0.107428334242735968E+01    0.869163902608719674E+01   -0.845454927475929871E+05
    0.193077058451554024E+03    0.148164910952002145E+03    0.913062814764854735E+00    0.984987454398613771E+01   -0.845454908176755125E+05
    0.195076288253123010E+03    0.151565446342427776E+03    0.747162461233429998E+00    0.113030177205768254E+02   -0.845454870867357531E+05
    0.193403368380980936E+03    0.150230373942710287E+03    0.924288144561693281E+00    0.112373164955528004E+02   -0.845454860154144408E+05
    0.192080723537145872E+03    0.151099970820586719E+03    0.776575089066340984E+00    0.113605098314736157E+02   -0.845454859075840213E+05
    0.191199757049135087E+03    0.151703113416716263E+03    0.881586672516006087E+00    0.875482680070841468E+01   -0.845454858346132823E+05
    0.191199757049135087E+03    0.151703113416716263E+03    0.881586672516006087E+00    0.875482680070841468E+01   -0.845454858346132823E+05
    0.196059138297775092E+03    0.151013216221799695E+03    0.786801758845081634E+00    0.119989111810465143E+02   -0.845454788073700765E+05
    0.196392756819887211E+03    0.150465927134131960E+03    0.102326754804081643E+01    0.110129753444404237E+02   -0.845454749698045489E+05
    0.192934992827427465E+03    0.151266508183734402E+03    0.915447246876979648E+00    0.859236249798270180E+01   -0.845454703588570410E+05
    0.194376272709524699E+03    0.149854725889121738E+03    0.929165994871929191E+00    0.113601061844516256E+02   -0.845454669814259250E+05
    0.194052402073206707E+03    0.149071771257387695E+03    0.839262315464959330E+00    0.113528246410315976E+02   -0.845454655636652751E+05
    0.193602558337324410E+03    0.153202819140927090E+03    0.910408896580899629E+00    0.107387431484407649E+02   -0.845454642318620026E+05
    0.196783321236415418E+03    0.150402411963500271E+03    0.859469811042869125E+00    0.106717723839893175E+02   -0.845454632101739116E+05
    0.191615001909705228E+03    0.148889042513098161E+03    0.922866486740373748E+00    0.918386046941032319E+01   -0.845454622984896996E+05
    0.193629467925935899E+03    0.149509898793905052E+03    0.915931695718035233E+00    0.884798197890942006E+01   -0.845454618114315381E+05
    0.191520610559469816E+03    0.150409060650197773E+03    0.774840821410886393E+00    0.108183058010571997E+02   -0.845454574352297641E+05
    0.191763965744454055E+03    0.150015568407342926E+03    0.771597535035095872E+00    0.107806769755580785E+02   -0.845454561852067418E+05
    0.193221530778592864E+03    0.149441241607518378E+03    0.102918155038701475E+01    0.851020727816493050E+01   -0.845454522552205162E+05
    0.193878157531825593E+03    0.151873171425870311E+03    0.918362312871085607E+00    0.113605292609590904E+02   -0.845454443759512360E+05
    0.191376845478005066E+03    0.152336503759202600E+03    0.801869936102598380E+00    0.969995147732005947E+01   -0.845454435916441143E+05
    0.194239501879452831E+03    0.152874044227787181E+03    0.807016798765053611E+00    0.113706490469410273E+02   -0.845454433148576645E+05
    0.193025075635522853E+03    0.148581771986115939E+03    0.102171326347745373E+01    0.908253493637901954E+01   -0.845454426317336765E+05
    0.193441020146765709E+03    0.150506865946117045E+03    0.107254605727140806E+01    0.838747440544547374E+01   -0.845454420718434267E+05
    0.196816497827408853E+03    0.149827798343125380E+03    0.964086085931155967E+00    0.101645161364109686E+02   -0.845454419635390368E+05
    0.192522420588578768E+03    0.152547613644752488E+03    0.101642694131138489E+01    0.999956924702681604E+01   -0.845454406327012548E+05
    0.195842679033749221E+03    0.152284773751823138E+03    0.871463565727343070E+00    0.104938784506168581E+02   -0.845454394475492736E+05
    0.196414593004362899E+03    0.151131853398641908E+03    0.800023566353191162E+00    0.117170365084166122E+02   -0.845454373536217900E+05
    0.191789775406502514E+03    0.151109129802189102E+03    0.743165858376899635E+00    0.104727338321860675E+02   -0.845454348364791949E+05
    0.195744841696396463E+03    0.149580878195593613E+03    0.107425784270554159E+01    0.100932296087514448E+02   -0.845454346591367503E+05
    0.196297941557054344E+03    0.150208804099136728E+03    0.809012153275583179E+00    0.109824149037801551E+02   -0.845454328142541635E+05
    0.190389211904131486E+03    0.151310021613320515E+03    0.973040389061785582E+00    0.912650946565428001E+01   -0.845454324950218579E+05
    0.192513777651202275E+03    0.150294917484679758E+03    0.113650364562844053E+01    0.874594404566729899E+01   -0.845454293587388092E+05
    0.192513777651202275E+03    0.150294917484679758E+03    0.113650364562844053E+01    0.874594404566729899E+01   -0.845454293587388092E+05
    0.194834127520765435E+03    0.152712390979993529E+03    0.825983249490390925E+00    0.114946402242293502E+02   -0.845454261902821454E+05
    0.192047092320991794E+03    0.152700954350950781E+03    0.104916841396771976E+01    0.904441524509681294E+01   -0.845454251632342348E+05
    0.195185082721705953E+03    0.149262269005856524E+03    0.804537088501849684E+00    0.105151305242018864E+02   -0.845454246024698077E+05
    0.196307738973224986E+03    0.150714461414269977E+03    0.102699674332781932E+01    0.978501847145349757E+01   -0.845454242863199615E+05
    0.193831730683873275E+03    0.150462563830770677E+03    0.109784636864123319E+01    0.891755687955874343E+01   -0.845452025314391940E+05
    0.193317037047843343E+03    0.151771755792857846E+03    0.897928276377713885E+00    0.902415013559363643E+01   -0.845452669147965062E+05
    0.193317037047843343E+03    0.151771755792857846E+03    0.897928276377713885E+00    0.902415013559363643E+01   -0.845452669147965062E+05
    0.192214004366832540E+03    0.151988048879465993E+03    0.105131896830505545E+01    0.895240161199395068E+01   -0.845451315285366727E+05
    0.195036218464886872E+03    0.151717383541250740E+03    0.959150849537693473E+00    0.111336329671953997E+02   -0.845452808074147615E+05
    0.195089280494396888E+03    0.148495433363225317E+03    0.990397066938440540E+00    0.100727250440761473E+02   -0.845454019835248910E+05
    0.192189824352549550E+03    0.150672600789872291E+03    0.109807954728166557E+01    0.920815407440490574E+01   -0.845452889937170112E+05
    0.192213034887278809E+03    0.151279030562851773E+03    0.804713981352832453E+00    0.102376887403884798E+02   -0.845449697276529623E+05
    0.192213034887278809E+03    0.151279030562851773E+03    0.804713981352832453E+00    0.102376887403884798E+02   -0.845449697276529623E+05
    0.194378788194162439E+03    0.148243260055408030E+03    0.928584329212047921E+00    0.101604352856969946E+02   -0.845454043147898483E+05
    0.195089592549993199E+03    0.152145990725765671E+03    0.948234059324370104E+00    0.105266793055635688E+02   -0.845450872836176131E+05
    0.191583099007905076E+03    0.149705300822296238E+03    0.101993712217862731E+01    0.893421049626837771E+01   -0.845452441019805992E+05
    0.191814055203636428E+03    0.151572867921714817E+03    0.109078136988773533E+01    0.920184761983492905E+01   -0.845454002013715071E+05
    0.195078951182488112E+03    0.150498314095643650E+03    0.781053125257892611E+00    0.104764766560381624E+02   -0.845453977769196208E+05
    0.194081699786382927E+03    0.152117592365790244E+03    0.107852756916511150E+01    0.960899340421557291E+01   -0.845453978353157872E+05
    0.195292057294525165E+03    0.151093364040116853E+03    0.100560542070141001E+01    0.988646500170525755E+01   -0.845450068225031428E+05
    0.195292057294525165E+03    0.151093364040116853E+03    0.100560542070141001E+01    0.988646500170525755E+01   -0.845450068225031428E+05
    0.196918372004516129E+03    0.151170811584892277E+03    0.950306619822265053E+00    0.109054282525168134E+02   -0.845453006017165171E+05
    0.193658056672901722E+03    0.150563399741582344E+03    0.933524080391706645E+00    0.109372727202466624E+02   -0.845450690687301394E+05
    0.190801496804804913E+03    0.151784315265871726E+03    0.932281406882604413E+00    0.920527001876039819E+01   -0.845452106765224453E+05
    0.192452252965489350E+03    0.150393533395344605E+03    0.941670719980504334E+00    0.988401255144186663E+01   -0.845447094152124046E+05
    0.192452252965489350E+03    0.150393533395344605E+03    0.941670719980504334E+00    0.988401255144186663E+01   -0.845447094152124046E+05
    0.193019373426117426E+03    0.151469313719571716E+03    0.872609652413405157E+00    0.113639631367366931E+02   -0.845453591843776812E+05
    0.193019373426117426E+03    0.151469313719571716E+03    0.872609652413405157E+00    0.113639631367366931E+02   -0.845453591843776812E+05
    0.193099721854839686E+03    0.151696265812089848E+03    0.111319607956666977E+01    0.874734938197982004E+01   -0.845453734732227749E+05
    0.192455155991864302E+03    0.149252018882211104E+03    0.860735286684039869E+00    0.106628321994802988E+02   -0.845453039368707687E+05
    0.194872729342858065E+03    0.151105888853939376E+03    0.766436344193648589E+00    0.119193794639460418E+02   -0.845454187608147331E+05
    0.193972027485974621E+03    0.149747115035294058E+03    0.990583146060656783E+00    0.966543613418970438E+01   -0.845447985892423894E+05
    0.193972027485974621E+03    0.149747115035294058E+03    0.990583146060656783E+00    0.966543613418970438E+01   -0.845447985892423894E+05
    0.193972027485974621E+03    0.149747115035294058E+03    0.990583146060656783E+00    0.966543613418970438E+01   -0.845447985892423894E+05
    0.195427329125451763E+03    0.150761956340243188E+03    0.100876604944868631E+01    0.105182395732559666E+02   -0.845450533114589489E+05
    0.195427329125451763E+03    0.150761956340243188E+03    0.100876604944868631E+01    0.105182395732559666E+02   -0.845450533114589489E+05
    0.196529610311940758E+03    0.151037754253505796E+03    0.976979698707537425E+00    0.112187356822570283E+02   -0.845453539650414168E+05
    0.196529610311940758E+03    0.151037754253505796E+03    0.976979698707537425E+00    0.112187356822570283E+02   -0.845453539650414168E+05
    0.194533562559646640E+03    0.149584897846310923E+03    0.945325575826421627E+00    0.106490407422394640E+02   -0.845449766016640060E+05
    0.194533562559646640E+03    0.149584897846310923E+03    0.945325575826421627E+00    0.106490407422394640E+02   -0.845449766016640060E+05
    0.192345593693192171E+03    0.152658995098463890E+03    0.838342411476570404E+00    0.100517332704009341E+02   -0.845451390464287106E+05
    0.192345593693192171E+03    0.152658995098463890E+03    0.838342411476570404E+00    0.100517332704009341E+02   -0.845451390464287106E+05
    0.191709053762089582E+03    0.151091343460718207E+03    0.104819158944334179E+01    0.860304402498072918E+01   -0.845451511858010781E+05
    0.192763666339688825E+03    0.152816882752594267E+03    0.926589930430581799E+00    0.101767493272549867E+02   -0.845451434646498965E+05
    0.194390611670307834E+03    0.148687984487052574E+03    0.966483297213280856E+00    0.953995438877639224E+01   -0.845452481491893559E+05
    0.194390611670307834E+03    0.148687984487052574E+03    0.966483297213280856E+00    0.953995438877639224E+01   -0.845452481491893559E+05
    0.192539442809231645E+03    0.150276348841272807E+03    0.781048014875915020E+00    0.104308712804109440E+02   -0.845451094767675240E+05
    0.193103601492521534E+03    0.149549427648616103E+03    0.959262922639857241E+00    0.106048758250465163E+02   -0.845453066865382425E+05
    0.193254201575394916E+03    0.149482789266468842E+03    0.928612651969464298E+00    0.104466005550775503E+02   -0.845449983701204910E+05
    0.192963357002541471E+03    0.150029628621724356E+03    0.763299840699700471E+00    0.107461787428373139E+02   -0.845452368587967794E+05
    0.193647702106945360E+03    0.151228988181117728E+03    0.935760894274524802E+00    0.875223126297678533E+01   -0.845453858118116332E+05
