    0.313600764837807979E+02    0.189587843423193441E+02    0.242239486694335938E+03
    0.314044771417185693E+02    0.189689083820454378E+02    0.242273300170898438E+03
    0.313304253152153116E+02    0.187655591048551997E+02    0.242274063110351562E+03
    0.312988744227363647E+02    0.188514633324338128E+02    0.242307205200195312E+03
    0.312988744227363647E+02    0.188514633324338128E+02    0.242307205200195312E+03
    0.313308875489139780E+02    0.189288911565380538E+02    0.242316452026367188E+03
    0.313697141202516647E+02    0.187439896976528573E+02    0.242328781127929688E+03
    0.313831549322415526E+02    0.189591880069998204E+02    0.242338134765625000E+03
    0.313020524446369031E+02    0.188386580321783015E+02    0.242338424682617188E+03
    0.313074895044208148E+02    0.188269538300240349E+02    0.242379653930664062E+03
    0.313650129272399312E+02    0.189478255804600479E+02    0.242380813598632812E+03
    0.313244032747448955E+02    0.187880225620678374E+02    0.242385147094726562E+03
    0.313274049259757419E+02    0.187843298310866373E+02    0.242388809204101562E+03
    0.313782988262996163E+02    0.187466846355470373E+02    0.242393432617187500E+03
    0.313238818898918403E+02    0.187998533703973649E+02    0.242446731567382812E+03
    0.313159534486640609E+02    0.188195533762212222E+02    0.242449142456054688E+03
    0.314093151110444282E+02    0.187471539277341783E+02    0.242467559814453125E+03
    0.314099935190309552E+02    0.187477265612119446E+02    0.242473815917968750E+03
    0.314057754764728259E+02    0.187494358843863722E+02    0.242487899780273438E+03
    0.314057754764728259E+02    0.187494358843863722E+02    0.242487899780273438E+03
    0.313169290434132002E+02    0.188663538828609063E+02    0.242490112304687500E+03
    0.313807924293751519E+02    0.187562146781391910E+02    0.242496948242187500E+03
    0.313203089746486434E+02    0.188243858896803395E+02    0.242505630493164062E+03
    0.313283897874792530E+02    0.188042477194296431E+02    0.242508712768554688E+03
    0.314132123020059488E+02    0.189477500488240231E+02    0.242511993408203125E+03
    0.313963399327166996E+02    0.189456667634699762E+02    0.242513442993164062E+03
    0.313205576368784193E+02    0.188266487704353587E+02    0.242513534545898438E+03
    0.313476082226326298E+02    0.187804952860606740E+02    0.242522796630859375E+03
    0.313194056718603591E+02    0.188477649159688454E+02    0.242528671264648438E+03
    0.313215244690512016E+02    0.188643741172673494E+02    0.242538223266601562E+03
    0.313411588239173824E+02    0.187936098878079001E+02    0.242559051513671875E+03
    0.313242109327620923E+02    0.188669565107676860E+02    0.242559234619140625E+03
    0.313288458749789491E+02    0.188822610723103139E+02    0.242562423706054688E+03
    0.313340587485149769E+02    0.188092773930737565E+02    0.242579010009765625E+03
    0.313420166559526265E+02    0.187962269436541014E+02    0.242579864501953125E+03
    0.313261460103341278E+02    0.188579816614387710E+02    0.242588638305664062E+03
    0.313278630582879387E+02    0.188377003127066374E+02    0.242600601196289062E+03
    0.313912820912944035E+02    0.189336820435024720E+02    0.242611312866210938E+03
    0.313366709054713972E+02    0.188711948931807640E+02    0.242658569335937500E+03
    0.313688934371312556E+02    0.188562516975579477E+02    0.242885787963867188E+03
    0.313844133249972046E+02    0.188556438315910952E+02    0.242947860717773438E+03
    0.313965476963643546E+02    0.187737142438415177E+02    0.242690002441406250E+03
    0.313963572588402045E+02    0.188708303388949084E+02    0.242957702636718750E+03
    0.314095320209305555E+02    0.188207520762824814E+02    0.242955978393554688E+03
    0.313710281023734545E+02    0.188759098578577280E+02    0.242862823486328125E+03
    0.314152129518030954E+02    0.188117801785667069E+02    0.242927780151367188E+03
    0.314034136020960872E+02    0.189155303918325721E+02    0.242771820068359375E+03
    0.313742968106608693E+02    0.188622175953874809E+02    0.242904129028320312E+03
    0.313978791081333490E+02    0.187998486541382768E+02    0.242858474731445312E+03
    0.313435920118718450E+02    0.188695178953164557E+02    0.242715087890625000E+03
    0.314029298088055526E+02    0.188239178160953529E+02    0.242958190917968750E+03
    0.313593722245967186E+02    0.188402032012830709E+02    0.242833679199218750E+03
    0.314104219125467381E+02    0.188325724020311505E+02    0.242983871459960938E+03
    0.313429613492374024E+02    0.188395411547868328E+02    0.242725509643554688E+03
    0.314043853517692995E+02    0.188226051908994485E+02    0.242956451416015625E+03
    0.314112851000088966E+02    0.188747818960751736E+02    0.242966690063476562E+03
    0.313755707911269468E+02    0.188435395196282620E+02    0.242915710449218750E+03
    0.313785106456629208E+02    0.187785384176997958E+02    0.242674087524414062E+03
    0.314116092670906433E+02    0.189026799835981514E+02    0.242856262207031250E+03
    0.313856383430517631E+02    0.187859197336114221E+02    0.242748657226562500E+03
    0.313796423623904133E+02    0.188500054553201615E+02    0.242933380126953125E+03
    0.313961300968600163E+02    0.187711157116281768E+02    0.242668884277343750E+03
    0.314071744803428139E+02    0.188777059563803498E+02    0.242955978393554688E+03
    0.313666757843448956E+02    0.188457116976149912E+02    0.242876525878906250E+03
    0.313484530508925481E+02    0.188732562782521995E+02    0.242741241455078125E+03
    0.314146508572475263E+02    0.187769357792137797E+02    0.242733123779296875E+03
    0.314141087756695647E+02    0.187675125111641670E+02    0.242659332275390625E+03
    0.313752261386313656E+02    0.188659907160991196E+02    0.242902496337890625E+03
    0.313757026979173901E+02    0.188303049167674281E+02    0.242899307250976562E+03
    0.313684803687378455E+02    0.188936601578836054E+02    0.242787643432617188E+03
    0.313730720206887845E+02    0.188955566329867821E+02    0.242799987792968750E+03
    0.313877912163794726E+02    0.188635843417278970E+02    0.242949981689453125E+03
    0.313953815184119875E+02    0.187895971480922981E+02    0.242796707153320312E+03
    0.313802910996312683E+02    0.188418853627017242E+02    0.242932708740234375E+03
    0.155032638814680351E+00    0.246839803861999774E+00    0.238742614746093750E+03
    0.264886979461528727E+00    0.640175231892508162E-01    0.239270523071289062E+03
    0.202768743591808298E+00    0.174379051351818054E+00    0.239411224365234375E+03
    0.117055791450266997E+00    0.210068809516631511E+00    0.240092422485351562E+03
    0.172272845851696339E-01    0.239180172345946629E+00    0.240106277465820312E+03
    0.395732417843903603E-01    0.228807599632208897E+00    0.240285949707031250E+03
    0.221297559260654947E+00    0.213203282872467120E-01    0.240510726928710938E+03
    0.164656990885553467E+00    0.139572405366103408E+00    0.240654891967773438E+03
    0.175050706865208378E+00    0.115609101295872763E+00    0.240783981323242188E+03
    0.101617645473817325E+00    0.182619875741109050E+00    0.240800369262695312E+03
    0.163381981403730087E+00    0.111408532612174538E+00    0.241029754638671875E+03
    0.109348690529178061E+00    0.163941640092684138E+00    0.241043273925781250E+03
    0.151827809883571002E+00    0.108427365191750294E+00    0.241245391845703125E+03
    0.152935284603713306E+00    0.955451433873810846E-01    0.241360229492187500E+03
    0.136522835788466551E+00    0.111039632809577501E+00    0.241438217163085938E+03
    0.691968993492282913E-01    0.157511549416366914E+00    0.241506713867187500E+03
    0.618302971043843685E-01    0.159867448156049169E+00    0.241517578125000000E+03
    0.103475617467681039E+00    0.129859461127223602E+00    0.241608978271484375E+03
    0.889498296780118908E-01    0.110055130098628315E+00    0.241988784790039062E+03
    0.113553725218730944E+00    0.842071662595273440E-01    0.241990707397460938E+03
    0.559351987212572191E-01    0.137040413013363838E+00    0.241893615722656250E+03
    0.869661419881146425E-01    0.120395386782269909E+00    0.241886306762695312E+03
    0.810002675204496703E-01    0.115765475731915035E+00    0.241991851806640625E+03
    0.963727451244991706E-01    0.100420564422056380E+00    0.242021697998046875E+03
    0.864408149506878942E-01    0.104962557961291544E+00    0.242066162109375000E+03
    0.250592928855520789E+02    0.280308154852875246E+00    0.238787841796875000E+03
    0.249730655478006085E+02    0.239506528885411907E+00    0.238847259521484375E+03
    0.249603129952793701E+02    0.189796792365204192E+00    0.239698379516601562E+03
    0.253812708484066718E+02    0.519930222964629790E-01    0.239758743286132812E+03
    0.249921992963923500E+02    0.209483163787656274E+00    0.239803359985351562E+03
    0.250394038246374784E+02    0.206236520481857200E+00    0.240421096801757812E+03
    0.253284987012759473E+02    0.110456774105713418E+00    0.240457672119140625E+03
    0.249676472142745460E+02    0.149923096739788403E+00    0.240497802734375000E+03
    0.250178372732512351E+02    0.189103711115667983E+00    0.240535812377929688E+03
    0.251340691970930408E+02    0.212900052754209035E+00    0.240716018676757812E+03
    0.252903290228222275E+02    0.137543910022310367E+00    0.240797103881835938E+03
    0.252038052227389500E+02    0.192521016300136016E+00    0.240878021240234375E+03
    0.253075214255196315E+02    0.100037500026942741E+00    0.240956756591796875E+03
    0.251970703504749807E+02    0.189483473727583118E+00    0.240981887817382812E+03
    0.250671604407725823E+02    0.185781934687905520E+00    0.241043472290039062E+03
    0.252674361852572709E+02    0.136986250590435288E+00    0.241140090942382812E+03
    0.253051930533168417E+02    0.571127176416525092E-01    0.241335449218750000E+03
    0.251717900815856481E+02    0.176336439275875584E+00    0.241354461669921875E+03
    0.252541005796832785E+02    0.133063519548901082E+00    0.241364639282226562E+03
    0.250340591968749209E+02    0.149379524771152489E+00    0.241383666992187500E+03
    0.252674965939059106E+02    0.108260752432466939E+00    0.241492980957031250E+03
    0.250486541654863188E+02    0.145010177526718437E+00    0.241582260131835938E+03
    0.252984400168580201E+02    0.234625814532882608E-01    0.241586380004882812E+03
    0.252965743064540547E+02    0.295549448283383663E-01    0.241601089477539062E+03
    0.250809320429742399E+02    0.157064910580689970E+00    0.241619445800781250E+03
    0.250596454403451432E+02    0.146023556827166723E+00    0.241654251098632812E+03
    0.252719611810823608E+02    0.820083102741151898E-01    0.241682418823242188E+03
    0.252898120227150436E+02    0.395430351246212671E-02    0.241753479003906250E+03
    0.252272282027007755E+02    0.124369631393356037E+00    0.241768661499023438E+03
    0.250980132347417886E+02    0.145956662163948758E+00    0.241863220214843750E+03
    0.251785764210917087E+02    0.142797445486720992E+00    0.241864181518554688E+03
    0.250720107717139058E+02    0.136749223021459310E+00    0.241869461059570312E+03
    0.250950179528129880E+02    0.144305111140523634E+00    0.241876495361328125E+03
    0.252778734375436720E+02    0.656759955759073869E-02    0.241933837890625000E+03
    0.251491596396067365E+02    0.144311345061212765E+00    0.241934402465820312E+03
    0.250781400639692613E+02    0.134068418269801259E+00    0.241941619873046875E+03
    0.252663717671512060E+02    0.493991604491693589E-01    0.241974822998046875E+03
    0.250574068658544746E+02    0.115959183458646226E+00    0.242034210205078125E+03
    0.251514255970746383E+02    0.135431133847764978E+00    0.242055664062500000E+03
    0.250421731020287801E+02    0.102101103444633301E+00    0.242059143066406250E+03
    0.252614496351014886E+02    0.398268314098143769E-01    0.242082916259765625E+03
    0.251471799524749038E+02    0.129314913466548137E+00    0.242144439697265625E+03
    0.250638725617853240E+02    0.109214022781044862E+00    0.242157714843750000E+03
    0.251925669442793208E+02    0.113588045788738684E+00    0.242167251586914062E+03
    0.252540273382696796E+02    0.384660350962328715E-01    0.242181884765625000E+03
    0.250548121876479151E+02    0.100169480335866160E+00    0.242186218261718750E+03
    0.251079125728313102E+02    0.122948516197569191E+00    0.242204910278320312E+03
    0.252352453943084782E+02    0.570189847113240639E-01    0.242304595947265625E+03
    0.251912847432674774E+02    0.101192172503975608E+00    0.242309234619140625E+03
    0.252418648583817138E+02    0.402423785692776412E-01    0.242316253662109375E+03
    0.252246760005648234E+02    0.711356254462951337E-01    0.242317123413085938E+03
    0.251864343046535808E+02    0.956208705621343358E-01    0.242391998291015625E+03
    0.251331552684000705E+02    0.108843439537651951E+00    0.242400955200195312E+03
