    0.491882934036812713E+00    0.206537796817240604E+00   -0.383577014650163917E+00
    0.142617714465820988E+01    0.207885932620324887E+01   -0.383031149440386631E+00
    0.142617714465820988E+01    0.207885932620324887E+01   -0.383031149440386631E+00
    0.157357335970866430E+01    0.245289080077239774E+01   -0.383006931767125691E+00
    0.157357335970866430E+01    0.245289080077239774E+01   -0.383006931767125691E+00
    0.106848868843573541E+01    0.108017072222692168E+01   -0.382883168728017753E+00
    0.482607640949160199E+00    0.199263698826777080E+00   -0.380903120609912382E+00
    0.482607640949160199E+00    0.199263698826777080E+00   -0.380903120609912382E+00
    0.660719145973089006E+00    0.385036603175281655E+00   -0.380472338103385710E+00
    0.683699657694668339E+00    0.520393317721677739E+00   -0.380395991319806392E+00
    0.161448079440619274E+01    0.261160598480731920E+01   -0.380144729493108680E+00
    0.402175188213938384E+00    0.147476439775314105E+00   -0.377753349981527764E+00
    0.402175188213938384E+00    0.147476439775314105E+00   -0.377753349981527764E+00
    0.418367519423319401E+00    0.194529942755218954E+00   -0.376315732311236273E+00
    0.159742380692493668E+01    0.256523123083029603E+01   -0.375055016990786583E+00
    0.159742380692493668E+01    0.256523123083029603E+01   -0.375055016990786583E+00
    0.530244159908327184E+00    0.320187029186334016E+00   -0.372990277140866078E+00
    0.424786573519252642E+00    0.160241776570634542E+00   -0.371681986493606120E+00
    0.160091065144997735E+01    0.257230632025415407E+01   -0.369913462308102237E+00
    0.160091065144997735E+01    0.257230632025415407E+01   -0.369913462308102237E+00
    0.574397522512885672E+00    0.373309023749984092E+00   -0.369289629789192442E+00
    0.151092583239474543E+01    0.225014776654587578E+01   -0.368295590448269095E+00
    0.151092583239474543E+01    0.225014776654587578E+01   -0.368295590448269095E+00
    0.660182192121189004E+00    0.486001027697086307E+00   -0.367083727637029344E+00
    0.660182192121189004E+00    0.486001027697086307E+00   -0.367083727637029344E+00
    0.160048483225804095E+01    0.255365894101697144E+01   -0.366811595505982802E+00
    0.160048483225804095E+01    0.255365894101697144E+01   -0.366811595505982802E+00
    0.132365517389929543E+01    0.180315264206397252E+01   -0.365767626084849140E+00
    0.462037216314332255E+00    0.185871187547494543E+00   -0.365619715267551992E+00
    0.153461617738364708E+01    0.232686952278636383E+01   -0.365210419229752503E+00
    0.407375217483850527E+00    0.154530229667871666E+00   -0.364255683073764158E+00
    0.113719452820178812E+01    0.135195812351732503E+01   -0.363940150045292732E+00
    0.617328847433458172E+00    0.334461519495599546E+00   -0.363904483513864507E+00
    0.126313973478414976E+01    0.154127366491972495E+01   -0.363530592981637202E+00
    0.484961277760874054E+00    0.204125508102848130E+00   -0.361749252485779271E+00
    0.484961277760874054E+00    0.204125508102848130E+00   -0.361749252485779271E+00
    0.819520552587120754E+00    0.614268394571327647E+00   -0.361423944405781072E+00
    0.475769678233916693E+00    0.255579448880025595E+00   -0.360213828591100627E+00
    0.158060509386439119E+01    0.248337432450575069E+01   -0.359417072441890528E+00
    0.402413813293885703E+00    0.166421137757216897E+00   -0.359120109879481175E+00
    0.141603520521528381E+01    0.204820889866588640E+01   -0.358443062771136356E+00
    0.142219558693308734E+01    0.206508342296045200E+01   -0.358391088465544572E+00
    0.624184925051212147E+00    0.343164417276798694E+00   -0.356926653770590518E+00
    0.449410864796217169E+00    0.179102602335365901E+00   -0.355440756901354626E+00
    0.449410864796217169E+00    0.179102602335365901E+00   -0.355440756901354626E+00
    0.669471698017725991E+00    0.398588015412666863E+00   -0.355308003511985993E+00
    0.669471698017725991E+00    0.398588015412666863E+00   -0.355308003511985993E+00
    0.736719127865741896E+00    0.489381628431400983E+00   -0.354189280021187214E+00
    0.973083589728849674E+00    0.100629614707400528E+01   -0.353613651900098358E+00
    0.144765343260461954E+01    0.205659742245429555E+01   -0.353298357541096064E+00
    0.149045260782562217E+01    0.225489941590755638E+01   -0.352436952358457622E+00
    0.142735980226252934E+01    0.199625145414112115E+01   -0.351594811665685625E+00
    0.139821959672950769E+01    0.199887881610979612E+01   -0.350955609363511112E+00
    0.139821959672950769E+01    0.199887881610979612E+01   -0.350955609363511112E+00
    0.422856922145382619E+00    0.165446049166449782E+00   -0.350948242806192801E+00
    0.477403985182372814E+00    0.200051845873422174E+00   -0.350739706794917838E+00
    0.140499473372412087E+01    0.201689960929455570E+01   -0.347970861931895692E+00
    0.155264488226251718E+01    0.239011061400119385E+01   -0.347833895530147930E+00
    0.120803616824597171E+01    0.140418392344437670E+01   -0.347623915401578998E+00
    0.129825566213503762E+01    0.173630443105033638E+01   -0.347393108972977316E+00
    0.129825566213503762E+01    0.173630443105033638E+01   -0.347393108972977316E+00
    0.157706740883012753E+01    0.247540410552133494E+01   -0.346783700153907914E+00
    0.156168520598025040E+01    0.245650152079969519E+01   -0.346610187934970393E+00
    0.158719921016515020E+01    0.252023326063585706E+01   -0.344909399934968997E+00
    0.158719921016515020E+01    0.252023326063585706E+01   -0.344909399934968997E+00
    0.645657383460140899E+00    0.463691474335243825E+00   -0.344751366333960418E+00
    0.645657383460140899E+00    0.463691474335243825E+00   -0.344751366333960418E+00
    0.415065057945557037E+00    0.171620873467891677E+00   -0.342192199795799568E+00
    0.145364724214066232E+01    0.214979379362254175E+01   -0.340510431068278052E+00
    0.750222218598869617E+00    0.615479217553288827E+00   -0.339547389895946294E+00
    0.123871105119396496E+01    0.158750066871772333E+01   -0.338897243802413928E+00
    0.123871105119396496E+01    0.158750066871772333E+01   -0.338897243802413928E+00
    0.116285062722151267E+01    0.129636251863571239E+01   -0.338543814171721080E+00
    0.116285062722151267E+01    0.129636251863571239E+01   -0.338543814171721080E+00
    0.150605348286316687E+01    0.223956538586839926E+01   -0.338067594243720460E+00
    0.627006113641932927E+00    0.437704634555494465E+00   -0.337754816524640455E+00
    0.627006113641932927E+00    0.437704634555494465E+00   -0.337754816524640455E+00
    0.157439446100172376E+01    0.248677709394184809E+01   -0.336424027173116647E+00
    0.114669414701397088E+01    0.125882283378038196E+01   -0.336067778818914142E+00
    0.422884989596531646E+00    0.184306219513245217E+00   -0.336058755827958466E+00
    0.137971094858883880E+01    0.185986002848195042E+01   -0.335519050720795686E+00
    0.443531452975703289E+00    0.212396110189941645E+00   -0.334230817308692696E+00
    0.136107669325137604E+01    0.180739146645242776E+01   -0.334122977192796933E+00
    0.734524687764812612E+00    0.590837676337824469E+00   -0.333760649322361380E+00
    0.153872104233737339E+01    0.234682819941846166E+01   -0.333626945068345060E+00
    0.925759937992101989E+00    0.799776089628753795E+00   -0.333329362403351759E+00
    0.108664727138256811E+01    0.123787420432968620E+01   -0.333228062732724595E+00
    0.147306823581755619E+01    0.213688091403121661E+01   -0.333017945018228179E+00
    0.156841367769820472E+01    0.245014536855225895E+01   -0.332651313978848284E+00
    0.126821104188806899E+01    0.155731156238546475E+01   -0.332523771060544981E+00
    0.627180826667585123E+00    0.437307979420761939E+00   -0.332173637298770807E+00
    0.627180826667585123E+00    0.437307979420761939E+00   -0.332173637298770807E+00
    0.137455647102154632E+01    0.193319229807957793E+01   -0.332020988410907436E+00
    0.101372132030780904E+01    0.970074039925380660E+00   -0.331467664305316378E+00
    0.101978958957847965E+01    0.109750829467896960E+01   -0.331447876550943044E+00
    0.153396957860172733E+01    0.233167532526318144E+01   -0.330865354129530942E+00
    0.153396957860172733E+01    0.233167532526318144E+01   -0.330865354129530942E+00
    0.144251240768578803E+01    0.211750175547207320E+01   -0.330210658412716906E+00
    0.150521378951343721E+01    0.229296905151879393E+01   -0.329772699740024433E+00
    0.451013380391717789E+00    0.187725475313560430E+00   -0.325996368993309138E+00
    0.151650849113081687E+01    0.232391295599190251E+01   -0.324934113949992609E+00
    0.154358355289146321E+01    0.236550990868893862E+01   -0.324861985343154136E+00
    0.147157657116455010E+01    0.213358428883140228E+01   -0.324485902612865473E+00
    0.586263958224262360E+00    0.382798785959533205E+00   -0.324006570346484835E+00
    0.125109657732608781E+01    0.151419893028499786E+01   -0.323595580472423983E+00
    0.141595469773767313E+01    0.204371828141580458E+01   -0.323489184326857915E+00
    0.128385859211573461E+01    0.169756624189108685E+01   -0.323362074690120294E+00
    0.793534936438065053E+00    0.576776625107903840E+00   -0.322691790004854984E+00
    0.501046286613463288E+00    0.224132742591413248E+00   -0.321394585940452615E+00
    0.648814577532411896E+00    0.465414436869577841E+00   -0.320947731384602475E+00
    0.154385146800293160E+01    0.236805586964383963E+01   -0.319556641093871052E+00
    0.154385146800293160E+01    0.236805586964383963E+01   -0.319556641093871052E+00
    0.493995749700866682E+00    0.218987450937384587E+00   -0.318762246936815763E+00
    0.493995749700866682E+00    0.218987450937384587E+00   -0.318762246936815763E+00
    0.774287761264710106E+00    0.547799470822948109E+00   -0.318463230204542647E+00
    0.101727878556546969E+01    0.978471802785850997E+00   -0.318217764471845410E+00
    0.729613060987123418E+00    0.482934385315393122E+00   -0.317153331320570775E+00
    0.152354228835629346E+01    0.230068509468214000E+01   -0.316105169173514999E+00
    0.152354228835629346E+01    0.230068509468214000E+01   -0.316105169173514999E+00
    0.137375526031653727E+01    0.192916061118856952E+01   -0.315732784596292171E+00
    0.108144257243650621E+01    0.111395791852321757E+01   -0.315325574433011069E+00
    0.694776514513684162E+00    0.529696288622654166E+00   -0.313891113840145564E+00
    0.138190169712980548E+01    0.186867801233466402E+01   -0.313738135584009536E+00
    0.153871184615503864E+01    0.238284992895500025E+01   -0.313362459809266802E+00
    0.122475633488855173E+01    0.155127098299009702E+01   -0.313098922298777504E+00
    0.440714260129984936E+00    0.193321538307028362E+00   -0.312882898217636152E+00
    0.127577163528306237E+01    0.167618667742447691E+01   -0.312181964114540800E+00
    0.441906812821446948E+00    0.194707179246172757E+00   -0.311501005081910143E+00
    0.139529919365579502E+01    0.198609673911316253E+01   -0.310214879146472944E+00
    0.456925769693603101E+00    0.196648086857448057E+00   -0.309650763609010893E+00
    0.151086393512130890E+01    0.226067196602214970E+01   -0.309548707062748063E+00
    0.112291893097181372E+01    0.131510770008145883E+01   -0.308448013539778354E+00
    0.112291893097181372E+01    0.131510770008145883E+01   -0.308448013539778354E+00
    0.601275497282611759E+00    0.400176574403476870E+00   -0.308319813718628988E+00
    0.459194138621160874E+00    0.222451143219309699E+00   -0.305908162443610188E+00
    0.149040818214416504E+01    0.224679887294769287E+01   -0.305435066441282266E+00
    0.146976385064721793E+01    0.218931511499538356E+01   -0.305413433152922131E+00
    0.116445504127000277E+01    0.140848915458424262E+01   -0.303023493745788963E+00
    0.466415414865416267E+00    0.230165736746065441E+00   -0.300645001413552382E+00
    0.141134704424268786E+01    0.202797495904891178E+01   -0.299343199776255342E+00
    0.154523355603711110E+01    0.239016102773787154E+01   -0.297862507851787750E+00
    0.566355167677869531E+00    0.353887556103707368E+00   -0.297803423500611231E+00
    0.128720630355733245E+01    0.161052955568833411E+01   -0.297509901244735642E+00
    0.749874594248232995E+00    0.513841010990038427E+00   -0.297505495562596090E+00
    0.592876614846788996E+00    0.315213519190066016E+00   -0.297439773104281158E+00
    0.646563523835625098E+00    0.376735152760806713E+00   -0.295562653742701686E+00
    0.646563523835625098E+00    0.376735152760806713E+00   -0.295562653742701686E+00
    0.112567568011251762E+01    0.121425838548627230E+01   -0.295501569435840550E+00
    0.463111018645588679E+00    0.222670343780278834E+00   -0.294971364746891507E+00
    0.132461710396607302E+01    0.179809039799903836E+01   -0.294426659636629229E+00
    0.118675050349998568E+01    0.145929587969106755E+01   -0.294151450443125739E+00
    0.153994919134138986E+01    0.236641936829856814E+01   -0.294069331136065149E+00
    0.640270939643194481E+00    0.369407449276851096E+00   -0.293749509998333047E+00
    0.640270939643194481E+00    0.369407449276851096E+00   -0.293749509998333047E+00
    0.864929017188964977E+00    0.695745911739249934E+00   -0.292362312446981409E+00
    0.125838996536247105E+01    0.163101698799669137E+01   -0.292121443566299765E+00
    0.125326281802680306E+01    0.161828155671268714E+01   -0.290850075343759784E+00
    0.826237682532646289E+00    0.733652645849813823E+00   -0.290129534462547911E+00
    0.145432275928251364E+01    0.214386532502732319E+01   -0.289414449231219117E+00
    0.110158025747596344E+01    0.116074213255028269E+01   -0.288436939004532655E+00
    0.474223689593078035E+00    0.214773434433304544E+00   -0.286671390258494974E+00
    0.151656098650453952E+01    0.228632312295793394E+01   -0.285424128775593755E+00
