

    0.625768871540155328E-03    0.337248774031512433E+01    0.212026103027929835E+01    0.442983651642168041E+01
    0.631005744817908542E-03    0.335181998296387285E+01    0.191913686515133719E+01    0.377425085153001660E+01
    0.631948534461476284E-03    0.334483400054419278E+01   -0.288951421274620479E+00    0.729947174068374949E-01
    0.631397374291394332E-03    0.334257908144798055E+01    0.201435386802168548E+01    0.397747315746167551E+01
    0.641827094449973538E-03    0.330581202831947252E+01    0.198417647153872601E+01    0.385423368036511071E+01
    0.640777561758193708E-03    0.330508515826153682E+01    0.113328072082776110E+01    0.141218366194618383E+01
    0.640167790774441993E-03    0.330298928642312317E+01    0.188519399217237460E+01    0.346079382915015188E+01
    0.641306403887928218E-03    0.329543521278560458E+01    0.146085939567636025E+01    0.201430507288383254E+01
    0.640666736899994172E-03    0.329343109560298331E+01    0.105210450016184787E+01    0.123514246874238331E+01
    0.640393614979433323E-03    0.329028389515852471E+01   -0.133063349639586548E+00   -0.424031620502498541E-01
    0.640276149566279778E-03    0.328665078260052779E+01    0.118242762271355772E+00   -0.790686123629855686E-01
    0.639937676095505572E-03    0.328370833555579988E+01   -0.108251603090897319E+00   -0.525958619412172368E-01
    0.642176388118443579E-03    0.327272388897449984E+01    0.159185803583604812E+01    0.242060715583468600E+01
    0.640927621279466469E-03    0.327261684612875303E+01   -0.268982247919846706E+00    0.884736324045274358E-01
    0.642900018672537001E-03    0.326247147619426636E+01    0.799907415295892932E+00    0.513709148497185630E+00
    0.650723535910123865E-03    0.323428016460429646E+01    0.722445583009411862E+00    0.646028532087006724E+00
    0.651058515390727640E-03    0.322925086945409134E+01    0.119315408204629492E+00    0.105834206161070199E+00
    0.649897439237661083E-03    0.322882078727398891E+01    0.214841308346953141E+01    0.456131355089657475E+01
    0.654056232917731841E-03    0.321206325494702316E+01    0.547655239536403826E+00    0.418307672312252521E+00
    0.654174255959242830E-03    0.320770239180301919E+01    0.168104725405179067E+01    0.293269186264002890E+01
    0.653110563393483816E-03    0.320695705455057478E+01    0.201055963997143472E+01    0.411865522569030418E+01
    0.651864426556747977E-03    0.320677670542540127E+01    0.198681390709533190E+01    0.386808300399520988E+01
    0.652229507784135424E-03    0.320165690499589495E+01    0.217652196020777566E+00    0.146808908683699002E+00
    0.652604662895400560E-03    0.319650685810098123E+01    0.121862321666427675E+01    0.136052518322750426E+01
    0.653235872089656623E-03    0.319057336246653289E+01    0.149944271707171062E+00   -0.709346975927962475E-01
    0.653717011000444969E-03    0.318510081073566909E+01   -0.218692304135878146E+00    0.150636205187542060E-01
    0.660478032928581344E-03    0.316052218625115788E+01    0.944021591340193922E-01   -0.782750228494224487E-01
    0.663731159393199138E-03    0.314669554246142313E+01    0.319279167370895678E+00   -0.341578085711802260E-02
    0.663590723889787666E-03    0.314311875707335897E+01   -0.179352018385326772E+00    0.746745805860165035E-01
    0.662651691653329440E-03    0.314195091620916411E+01    0.132945674039237360E+01    0.188838635019234147E+01
    0.664444185631492636E-03    0.313254815639689799E+01    0.781643339079304056E+00    0.734197573694462591E+00
    0.664827058612694772E-03    0.312739602738346933E+01   -0.925403968708717883E-01    0.693957474505166871E-01
    0.664004269040823197E-03    0.312587275910972728E+01    0.647864476621311525E+00    0.539684078253831245E+00
    0.662982904956888833E-03    0.312495150562864410E+01    0.723847757068957876E+00    0.402045129120653044E+00
    0.663269518267956297E-03    0.312008707496522364E+01    0.180866919496094880E+01    0.336647341955589852E+01
    0.665975742796365289E-03    0.310794342127924050E+01    0.212377758625577950E+01    0.445647795541971803E+01
    0.667317699839941052E-03    0.309991742833926143E+01    0.166148447934165766E+01    0.265506044243206851E+01
    0.666061576179102278E-03    0.309968567059415445E+01    0.417212843894958496E+00    0.284075736999511719E+00
    0.666902220905141651E-03    0.309316303692825567E+01    0.778410628065088872E+00    0.728294657673066226E+00
    0.665727715442940098E-03    0.309268841403185490E+01    0.194519585104021608E+01    0.370298163854360318E+01
    0.665268460411343708E-03    0.309006859846258441E+01    0.522335215656111629E+00    0.387589062287684527E+00
    0.668346368602157478E-03    0.307683680652749691E+01    0.139891558351580336E+01    0.183952185511930999E+01
    0.669237314245374991E-03    0.307017246249761389E+01    0.383248521171781320E+00    0.254336576002414994E+00
    0.668299972122913329E-03    0.306897565097086877E+01    0.241675373561255569E+00   -0.395435924964413488E-01
    0.668508938333164590E-03    0.306435038221234635E+01    0.183415502457262569E+01    0.345557740623329934E+01
    0.667376845807789707E-03    0.306374017139889077E+01    0.192184020585637327E+00   -0.568364827243890147E-01
    0.667334310734829473E-03    0.305986764489088614E+01    0.230466227808785007E+00   -0.437228929797486288E-01
    0.667147685916342917E-03    0.305642703743464317E+01    0.176633235608498751E+01    0.302292750565190360E+01
    0.666019745157357158E-03    0.305581128160930859E+01   -0.234326131098575807E+00    0.615001262304391005E-01
    0.664899919165387078E-03    0.305517685290934082E+01    0.830769836212061463E+00    0.812610117095033502E+00
    0.663735542729648157E-03    0.305468233433661007E+01   -0.143276294566197393E+00    0.674600133845215666E-01
    0.666697809499460577E-03    0.304177614851380707E+01    0.267607868010161454E+00   -0.276074903297276464E-01
    0.665417640339020810E-03    0.304162016835359550E+01    0.409044610657044672E+00    0.275557126359099236E+00
    0.664433316393832872E-03    0.304058087344608508E+01   -0.211569140302746206E+00    0.218724961284202379E-01
    0.663579755093279757E-03    0.303915181626713782E+01    0.170991999528051331E+01    0.282304992929652609E+01
    0.663751940208165197E-03    0.303463292527259432E+01    0.204802085709514081E+01    0.412966163600605363E+01
    0.664443564358501359E-03    0.302855002645098415E+01    0.941535081310984623E+00    0.763571391605872840E+00
    0.664260845903569264E-03    0.302510009147575865E+01   -0.683269211865109583E-01   -0.562598845710775564E-01
    0.663477840253605508E-03    0.302345900667163514E+01   -0.227278692636588175E+00    0.590829279623026338E-01
    0.665110783487084679E-03    0.301454267959626598E+01   -0.184420619194615831E+00    0.169701475866812501E-02
    0.665447800629636699E-03    0.300952951969851945E+01    0.583079032077062465E+00    0.224614712510897263E+00
    0.664288159218408497E-03    0.300901785645172026E+01    0.182570687762257844E+01    0.324250185001800162E+01
    0.665647537282781638E-03    0.300092930227159371E+01    0.633064351920010537E+00    0.283902048453458455E+00
    0.670912654186485327E-03    0.298117200477772082E+01    0.127713278687531684E+01    0.151216553041121671E+01
    0.670985464061410420E-03    0.297695496929943282E+01    0.187269814727325468E+01    0.359225534044936268E+01
    0.672181606423622358E-03    0.296939281324391136E+01    0.206923531872561028E+01    0.434016700769517527E+01
    0.671271647587426260E-03    0.296810212664244144E+01    0.455982089042663574E+00    0.989198684692382812E-01
    0.678891183327083917E-03    0.294152820753820743E+01    0.206168426737933252E+01    0.419192541489522164E+01
    0.680266678049054087E-03    0.293348012679451564E+01    0.197383082444541991E+01    0.382400856875745632E+01
    0.680580057166208147E-03    0.292855899698733646E+01    0.259481518472616912E+00    0.163033943482715493E+00
    0.681512285112283503E-03    0.292182136147559124E+01   -0.181093162417397480E+00    0.584714977620448551E-01
    0.681781443538517556E-03    0.291703163164970913E+01    0.170806760775805877E+01    0.281966059885586695E+01
    0.683483091927072320E-03    0.290804607983756780E+01    0.156804857378531537E+01    0.256514097884652514E+01
    0.688669529016953117E-03    0.288892688184158386E+01    0.219262402590645067E+01    0.479273022532035853E+01
    0.689361758741219906E-03    0.288291755218806900E+01    0.684705429126797327E-02    0.675084269408952053E-01
    0.691624126635997645E-03    0.287236463968505573E+01    0.110725003220218454E+01    0.134536258314295942E+01
    0.691648731479238403E-03    0.286829349003988465E+01    0.900598764419555664E+00    0.930420756340026855E+00
    0.692114591294116718E-03    0.286294684404974875E+01    0.140554107797151051E+01    0.186298418953288092E+01
    0.695165272409570679E-03    0.285015067793293042E+01    0.605075609496336320E+00    0.253461707922769897E+00
    0.693777752845230839E-03    0.285014657985448405E+01    0.259913721100453188E-01   -0.683447704182604809E-01
    0.692718266348418409E-03    0.284920316765098036E+01    0.810974875255219274E-01    0.827489598892894307E-01
    0.697492919190775330E-03    0.283146519268564401E+01    0.216452513993189655E+01    0.466075314504213978E+01
    0.697815269556483864E-03    0.282654109470051118E+01    0.833139335249450497E+00    0.811825360272022678E+00
    0.700100364193488784E-03    0.281600251220772257E+01    0.206349323803995865E+01    0.431063355478804411E+01
    0.700801480402057572E-03    0.281000061244637989E+01    0.161762689403430393E+01    0.251554674675573864E+01
    0.700393008365471944E-03    0.280716668054448881E+01    0.166155875746958515E+01    0.266249610492620903E+01
    0.702504535619157705E-03    0.279714620140905046E+01    0.214161365353390742E+01    0.455563974124249249E+01
    0.703738400517692013E-03    0.278963652272280616E+01    0.283552461951826373E+00    0.174291358384188300E+00
    0.705060979457538921E-03    0.278188132706564284E+01    0.757228347461630591E+00    0.457982353698620059E+00
    0.706341329928961625E-03    0.277425273495098912E+01    0.122836273469273216E+01    0.162441620534790498E+01
    0.705625213249586590E-03    0.277228144234273266E+01   -0.937827743345991394E-01   -0.347685334717882100E-01
    0.704587994213782057E-03    0.277122346335718905E+01    0.143483543405133140E+01    0.194936671470165468E+01
    0.704647262734971777E-03    0.276705523446584589E+01    0.683724201068532267E+00    0.354187246097632524E+00
    0.705832834060200233E-03    0.275969305556771349E+01    0.199387020311448282E+00   -0.462020953191881745E-01
    0.704435311315712250E-03    0.275965690657439744E+01    0.487972707864305910E+00    0.132398088869061681E+00
    0.706694616389897030E-03    0.274925265715608891E+01    0.184207844947053623E+01    0.347483304915425428E+01
    0.712243076333743679E-03    0.272961141159082521E+01    0.158244288674466294E+01    0.260539572183557055E+01
    0.711277939928644533E-03    0.272832338153563603E+01    0.150181618399107109E+01    0.236091948573469068E+01
    0.709857198103677712E-03    0.272832227582867226E+01    0.599360672389710913E+00    0.249522265056176806E+00
    0.713908788279548267E-03    0.271293950323494082E+01    0.212607290694334772E+01    0.449044889753004206E+01
    0.712800846646687090E-03    0.271204578871430835E+01    0.445655914932498121E+00    0.962018935193329483E-01
    0.716748557387185902E-03    0.269699973248322422E+01    0.185963872543370989E+00   -0.482332004632528566E-01
    0.715833018892609728E-03    0.269555606472815557E+01   -0.359705522874884664E-01   -0.511029749185603066E-01
    0.716550426453667995E-03    0.268955266927316794E+01    0.123650523176292815E+01    0.141541802799128735E+01
    0.716812583572449960E-03    0.268482108315049217E+01    0.166502232731140509E-01    0.615498794767797008E-01
    0.723099213163739965E-03    0.266335704250347804E+01   -0.153879383523884528E+00    0.252309263035215281E-01
    0.722028118096107105E-03    0.266232175084608302E+01    0.204896603765093666E+01    0.415021693534450442E+01
    0.725200765323475013E-03    0.264955284816283054E+01    0.172647133017331278E+01    0.306997899700547450E+01
    0.728827061120392201E-03    0.263557696393456986E+01    0.202966010047849199E+01    0.417027330657157336E+01
    0.728373569526593462E-03    0.263282179350408230E+01   -0.121385126264063281E+00    0.390049680185295955E-01
    0.728745493327383437E-03    0.262780080951363360E+01    0.141107698529568282E+01    0.188413750530683899E+01
    0.731097073855834423E-03    0.261735742276679773E+01    0.176934324707213264E+01    0.321523895841840002E+01
    0.732376777660575010E-03    0.260985970634469666E+01    0.172600403420558202E+01    0.306728561734298211E+01
    0.731497825636194510E-03    0.260826142061189792E+01    0.167004177967561063E+01    0.288151520340475997E+01
    0.736555216022511468E-03    0.259048150871611860E+01    0.191179690809380531E+01    0.358685962435541406E+01
    0.738035878506393341E-03    0.258246503801582072E+01    0.213488780593018745E+01    0.455203438811534156E+01
